Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
3,JDC,14,PMv-L,RT_Pronation_anti_R,0.074815845746274,0.242317675915525,0.317133521661799,0.0039796981731482,0.00431825672262721,6.13521418247273,0.593261139123849
3,JDC,15,FEF-L,RT_Pronation_anti_R,0.102377195745637,0.159168071086448,0.261545266832085,0.00344095318361551,0.00373144448961905,6.14920429932665,0.591760565058697
3,JDC,16,POJ-L,RT_Pronation_anti_R,0.60399213594014,0.393647691103378,0.997639827043518,0.00712816870391419,0.0077214426508217,6.05365567817719,0.555865134968191
3,JDC,17,V1-R,RT_Pronation_anti_R,0.10342104893845,0.347127389059111,0.450548437997561,0.00470850809070881,0.00510283747429262,6.11570175143429,0.585634779423285
3,JDC,18,V3-R,RT_Pronation_anti_R,0.197665319817387,0.344387481531911,0.542052801349299,0.00538444868356239,0.00582692020487593,6.09923531030209,0.581835215844925
3,JDC,19,STS-R,RT_Pronation_anti_R,0.108204181693488,0.415065875295588,0.523270056989076,0.00533640699072074,0.00578699727659724,6.10439536390583,0.586030795995352
3,JDC,20,IPL-R,RT_Pronation_anti_R,0.477048370289839,0.34159911051299,0.81864748080283,0.00765473422198106,0.00836379728000129,6.05358863411894,0.572773698860654
3,JDC,21,SPL-R,RT_Pronation_anti_R,0.69367050595957,0.455349132003985,1.14901963796355,0.0088646711814628,0.00964878514969393,6.02450922901054,0.553181899080513
3,JDC,22,AG-R,RT_Pronation_anti_R,0.332938697400016,0.166497797764191,0.499436495164207,0.00506740045378562,0.00551679179540486,6.10955162065215,0.582677786282319
3,JDC,23,mIPS-R,RT_Pronation_anti_R,0.654151042751864,0.171419229245727,0.825570271997592,0.00648091592751694,0.00702807913163711,6.07373917220101,0.567836796166741
3,JDC,24,VIP-R,RT_Pronation_anti_R,0.621724995983767,0.320500320884062,0.942225316867829,0.00820792180473674,0.00895162887857951,6.03822095134303,0.556720477177827
3,JDC,25,SPOC-R,RT_Pronation_anti_R,0.299720937958534,0.646779793294455,0.946500731252989,0.00796385034028819,0.0086755987716011,6.04691084565001,0.563576071346896
3,JDC,26,S1-R,RT_Pronation_anti_R,0.220755900845024,0.259685898498808,0.480441799343831,0.00506881260077987,0.00549323419284346,6.10899555402651,0.582975903712517
3,JDC,27,M1-R,RT_Pronation_anti_R,0.274050176142294,0.320970879074207,0.595021055216501,0.00544151488447857,0.00585325013115689,6.09492058685478,0.568350551407666
3,JDC,28,SMA-R,RT_Pronation_anti_R,0.603597216482345,0.152691492665591,0.756288709147936,0.00693752343428037,0.00757382121297144,6.06723654613567,0.575918617487893
3,JDC,29,PMd-R,RT_Pronation_anti_R,0.441309378791023,0.407482112029115,0.848791490820139,0.00779138946396796,0.0084399755803807,6.04743504491588,0.560685118108022
3,JDC,30,PMv-R,RT_Pronation_anti_R,0.0645581956273028,0.398910635363469,0.463468830990772,0.00431937112622885,0.0046702307599062,6.12586399916771,0.589104130291157
3,JDC,31,FEF-R,RT_Pronation_anti_R,0.197198621910678,0.530628586649675,0.727827208560353,0.00647872900489206,0.00700428364702802,6.07319387765244,0.572406536893198
3,JDC,32,POJ-R,RT_Pronation_anti_R,0.466249505986641,0.517656972272411,0.983906478259052,0.00802691193911843,0.00869547271408092,6.04343569924949,0.551704494768981
4,JFXD,1,V1-L,RT_Pronation_anti_R,0.498983484069971,0.163546340713876,0.662529824783847,0.00804216435241073,0.00852474170182326,6.87620295302886,0.798157717858648
4,JFXD,2,V3-L,RT_Pronation_anti_R,0.349471972952539,0.489229797557181,0.838701770509721,0.00937855419875662,0.00993338030190649,6.85252952368901,0.790543333039007
4,JFXD,3,STS-L,RT_Pronation_anti_R,0.136779986337439,0.649456079121912,0.786236065459351,0.00706971390909081,0.00747719533629717,6.87844981528518,0.793047254357864
4,JFXD,4,IPL-L,RT_Pronation_anti_R,0.923495647296673,0.403066017508712,1.32656166480539,0.0126994707209843,0.0134768844769633,6.7990836638302,0.779733489290569
4,JFXD,5,SPL-L,RT_Pronation_anti_R,0.885229726903253,0.481962516651393,1.36719224355465,0.01292216705603,0.0137470114369592,6.79373014104757,0.767148136356943
4,JFXD,6,AG-L,RT_Pronation_anti_R,0.55535707692813,0.673007134193338,1.22836421112147,0.0123837206714513,0.0131486446059774,6.80282903881898,0.773743135790278
4,JFXD,7,mIPS-L,RT_Pronation_anti_R,0.698769576459449,0.491181559937091,1.18995113639654,0.0116868966754689,0.0124213976665898,6.81284031999696,0.776930146413069
4,JFXD,8,VIP-L,RT_Pronation_anti_R,0.764804320404517,0.319300870389092,1.08410519079361,0.0108005657053812,0.0114704403783728,6.82598740023814,0.788308775268062
4,JFXD,9,SPOC-L,RT_Pronation_anti_R,0.40983949188654,0.399820357391713,0.809659849278253,0.0100081974991559,0.0106123162901266,6.84383590575529,0.795900358368592
4,JFXD,10,S1-L,RT_Pronation_anti_R,0.520884206389063,0.225738871067642,0.746623077456705,0.00827289948776881,0.00878458323251517,6.86872286957717,0.793034151051279
4,JFXD,11,M1-L,RT_Pronation_anti_R,0.937797921127277,0.198989009192892,1.13678693032017,0.0109115536108955,0.0115876066337213,6.82488589258984,0.787079153062433
4,JFXD,12,SMA-L,RT_Pronation_anti_R,0.980467309202118,0.545383333273309,1.52585064247543,0.0135709220600007,0.0143385089865602,6.77820749617002,0.759849283532688
4,JFXD,13,PMd-L,RT_Pronation_anti_R,0.850569289389823,0.351528028338957,1.20209731772878,0.012309708500027,0.0130310262533613,6.80743806782854,0.779855076596782
4,JFXD,14,PMv-L,RT_Pronation_anti_R,0.3098168951049,0.560537423100457,0.870354318205356,0.00890318074135202,0.00945026812856035,6.85656250997009,0.786995363960179
4,JFXD,15,FEF-L,RT_Pronation_anti_R,0.272999284527105,1.02020609779414,1.29320538232124,0.0111360734952418,0.0117877467518966,6.80863634921078,0.757088918102631
4,JFXD,16,POJ-L,RT_Pronation_anti_R,0.432864817200318,0.488544440029734,0.921409257230053,0.0095523472683726,0.0101104831504841,6.83730077199889,0.788364400885713
4,JFXD,17,V1-R,RT_Pronation_anti_R,0.179889935223894,0.367144502067389,0.547034437291284,0.0070096433630016,0.00742818115264779,6.88868990773301,0.804063637501501
4,JFXD,18,V3-R,RT_Pronation_anti_R,0.185280197601482,0.290901929156859,0.476182126758341,0.00643470575248248,0.0068209531638682,6.89547539799664,0.802385669874256
4,JFXD,19,STS-R,RT_Pronation_anti_R,0.298967645728434,1.07725016406332,1.37621780979176,0.0120670979648039,0.0127471272678734,6.8062723391918,0.77248938494519
4,JFXD,20,IPL-R,RT_Pronation_anti_R,0.452649152940545,0.696071605596364,1.14872075853691,0.012395617247199,0.0131721403097488,6.81314693764205,0.783597512845862
4,JFXD,21,SPL-R,RT_Pronation_anti_R,0.57532874496871,0.412202087560381,0.987530832529091,0.0116178002380554,0.0123084838140217,6.82669260638382,0.792832718134466
4,JFXD,22,AG-R,RT_Pronation_anti_R,0.582462317459046,0.691420732700227,1.27388305015927,0.0115074286118335,0.012097214828514,6.80176734709709,0.76570553734584
4,JFXD,23,mIPS-R,RT_Pronation_anti_R,0.726190692895047,0.521226745541014,1.24741743843606,0.0122041742314358,0.0128468377065393,6.80739935355569,0.775887654602166
4,JFXD,24,VIP-R,RT_Pronation_anti_R,0.773827561421812,0.626160382520705,1.39998794394252,0.0135930513255316,0.0143949084115231,6.78375454309586,0.767124116948972
4,JFXD,25,SPOC-R,RT_Pronation_anti_R,0.366743354151749,0.511172421713232,0.877915775864981,0.00981279672878266,0.010397580964279,6.84642783916333,0.789553219539504
4,JFXD,26,S1-R,RT_Pronation_anti_R,0.498771062596557,0.856685887862107,1.35545695045866,0.0141382196588183,0.0149961766083722,6.78625408751123,0.77799400821563
4,JFXD,27,M1-R,RT_Pronation_anti_R,0.497470686084745,0.689516588873077,1.18698727495782,0.0126758086139417,0.0134710674667762,6.80687736154102,0.783544372685572
4,JFXD,28,SMA-R,RT_Pronation_anti_R,0.799375590504996,0.495191018071644,1.29456660857664,0.0122692041779955,0.0129742593130554,6.80215441611014,0.776445464117001
4,JFXD,29,PMd-R,RT_Pronation_anti_R,0.305753352412998,0.697052457955166,1.00280581036816,0.0109492998135378,0.0116427138791011,6.82746972223871,0.787987118771494
4,JFXD,30,PMv-R,RT_Pronation_anti_R,0.150476493754683,0.698341104017097,0.84881759777178,0.00936865742864672,0.00993969413363649,6.85439862780163,0.794847336688247
4,JFXD,31,FEF-R,RT_Pronation_anti_R,0.33353339964619,0.526903183475989,0.860436583122179,0.0106103656111045,0.0112081507238232,6.83972883992177,0.794275556340368
4,JFXD,32,POJ-R,RT_Pronation_anti_R,0.799259817094151,0.43537232322814,1.23463214032229,0.0120760610721118,0.0127636222983574,6.80718561591013,0.765369611383229
5,JZ,1,V1-L,RT_Pronation_anti_R,0.105198673630769,0.231892801257399,0.337091474888168,0.00386862509368565,0.00420376909350915,5.67054958134442,0.378801087455935
5,JZ,2,V3-L,RT_Pronation_anti_R,0.0914056477530378,0.173596373787884,0.265002021540921,0.0030611839524668,0.00330850351880914,5.68943885127169,0.376651995586041
5,JZ,3,STS-L,RT_Pronation_anti_R,0.100443434685423,0.146216173915845,0.246659608601267,0.003000293950049,0.00320480076847913,5.69212648302868,0.37841031709307
5,JZ,4,IPL-L,RT_Pronation_anti_R,0.224488640279799,0.404635249073634,0.629123889353433,0.00563728370250272,0.00609730070808783,5.62561141521742,0.363204363787743
5,JZ,5,SPL-L,RT_Pronation_anti_R,0.52332953950416,0.286498292381969,0.809827831886128,0.00639415063957305,0.00689844808179137,5.60431419536387,0.359074183729583
5,JZ,6,AG-L,RT_Pronation_anti_R,0.294780774351734,0.214294986910856,0.50907576126259,0.00480522274995188,0.0051657746595507,5.64550935290904,0.36795427251906
5,JZ,7,mIPS-L,RT_Pronation_anti_R,0.382424159949817,0.223474008988643,0.60589816893846,0.00560703057038326,0.00602388635130788,5.62716121130366,0.365721905045759
5,JZ,8,VIP-L,RT_Pronation_anti_R,0.389350152034461,0.149271621511826,0.538621773546287,0.00438521925907108,0.0047124687021517,5.65340060959006,0.368229120929494
5,JZ,9,SPOC-L,RT_Pronation_anti_R,0.308908540615552,0.237919352438336,0.546827893053888,0.00535393738083592,0.00581882843964723,5.62943961103987,0.365133183276308
5,JZ,10,S1-L,RT_Pronation_anti_R,0.185161879669212,0.404739118959188,0.5899009986284,0.00508050178745491,0.00551310550667836,5.63463923699513,0.368224106768088
5,JZ,11,M1-L,RT_Pronation_anti_R,0.113838528852283,0.508187154445494,0.622025683297777,0.00499778572173284,0.00537307432686975,5.63711538445665,0.367619469587918
5,JZ,12,SMA-L,RT_Pronation_anti_R,0.52349009455748,0.284841981407099,0.808332075964579,0.00730978981058257,0.00792586675079651,5.58658230475369,0.355731708394087
5,JZ,13,PMd-L,RT_Pronation_anti_R,0.241427639970519,0.283151260926696,0.524578900897215,0.00534731367965457,0.0057255256677824,5.63655469362865,0.369956340196433
5,JZ,14,PMv-L,RT_Pronation_anti_R,0.0893864249537671,0.178795614516632,0.268182039470399,0.00342569623362111,0.00369955406319841,5.6838812203482,0.381916750180198
5,JZ,15,FEF-L,RT_Pronation_anti_R,0.0902329261268073,0.154098316790723,0.24433124291753,0.00311901797228322,0.00334560552767727,5.69081922280965,0.380392958491483
5,JZ,16,POJ-L,RT_Pronation_anti_R,0.245000147671487,0.142120958324409,0.387121105995896,0.00445218367248318,0.00481426136016261,5.65749069436966,0.377613197144964
5,JZ,17,V1-R,RT_Pronation_anti_R,0.163724560290113,0.240454498585787,0.4041790588759,0.00449818349126827,0.00484987517560834,5.65680038467763,0.374250750162179
5,JZ,18,V3-R,RT_Pronation_anti_R,0.27445142923901,0.269379475695741,0.54383090493475,0.00481771059510297,0.0051919379972318,5.64171226376098,0.36697407306615
5,JZ,19,STS-R,RT_Pronation_anti_R,0.111741844863874,0.227270749598693,0.339012594462567,0.00399721471232657,0.00429540103247475,5.6691303601072,0.377336044860852
5,JZ,20,IPL-R,RT_Pronation_anti_R,0.330026619864493,0.185197784037448,0.515224403901941,0.0054357777579336,0.00586983176991807,5.63291790846765,0.370625998242867
5,JZ,21,SPL-R,RT_Pronation_anti_R,0.197362444191544,0.493976239445567,0.691338683637111,0.00596313146452854,0.00643902109345709,5.61777949491336,0.365127011989957
5,JZ,22,AG-R,RT_Pronation_anti_R,0.26909051292958,0.192751923718854,0.461842436648434,0.00497463248735679,0.00537003646384567,5.6429323541267,0.372165982526187
5,JZ,23,mIPS-R,RT_Pronation_anti_R,0.279273947395256,0.182230083641798,0.461504031037054,0.00461667685004572,0.00496896326707964,5.6486197285202,0.368626954077816
5,JZ,24,VIP-R,RT_Pronation_anti_R,0.525501922876957,0.268438615640059,0.793940538517017,0.00699596487781445,0.00756930084185264,5.5947649666023,0.356440969556855
5,JZ,25,SPOC-R,RT_Pronation_anti_R,0.285460685732797,0.222229157303061,0.507689843035858,0.00433146136276427,0.00461150369950569,5.65381292305686,0.365969196434087
5,JZ,26,S1-R,RT_Pronation_anti_R,0.15182504710946,0.294386329773021,0.446211376882481,0.00455900026554467,0.00488629576371774,5.65451389241344,0.370066661850209
5,JZ,27,M1-R,RT_Pronation_anti_R,0.115131983051211,0.184666582440866,0.299798565492077,0.00360988527371729,0.00388361606061315,5.67821479095959,0.379325694207426
5,JZ,28,SMA-R,RT_Pronation_anti_R,0.303708417346613,0.280561125407897,0.584269542754511,0.00564182315743943,0.00607041979301711,5.62700767166772,0.366589816880857
5,JZ,29,PMd-R,RT_Pronation_anti_R,0.192796763106381,0.189035127605318,0.381831890711699,0.0045425262956818,0.00492218221360676,5.65372658725378,0.377813933575847
5,JZ,30,PMv-R,RT_Pronation_anti_R,0.081907000759819,0.106287407420337,0.188194408180156,0.00289384952412896,0.00312401440417049,5.69792716597622,0.385725356736327
5,JZ,31,FEF-R,RT_Pronation_anti_R,0.112016782181688,0.158730974662063,0.27074775684375,0.00311996529969933,0.00334153620738323,5.68891251964232,0.38038860482617
5,JZ,32,POJ-R,RT_Pronation_anti_R,0.417172550567991,0.200730375499953,0.617902926067943,0.00517962149962569,0.00558169516324269,5.63157857900115,0.36724381377523
6,LT,1,V1-L,RT_Pronation_anti_R,0.111472044913303,0.375472924612315,0.486944969525618,0.00528671412497024,0.00555146350955639,6.3105332970548,0.557247088105449
6,LT,2,V3-L,RT_Pronation_anti_R,0.182913074162396,0.38312021717374,0.566033291336135,0.00646336296676238,0.0068041702261234,6.28808061807506,0.551827543669729
6,LT,3,STS-L,RT_Pronation_anti_R,0.113029535322898,0.701491745925116,0.814521281248014,0.00661369239044197,0.00695588197017063,6.27632815954111,0.54579157618206
6,LT,4,IPL-L,RT_Pronation_anti_R,0.750366109568491,0.376430548539966,1.12679665810846,0.0105710630711198,0.0111372324142243,6.21577084625871,0.528748911788294
6,LT,5,SPL-L,RT_Pronation_anti_R,0.500706460860016,0.426714280468921,0.927420741328937,0.00966209871476725,0.0101710048826678,6.23125228992919,0.539505016210788
6,LT,6,AG-L,RT_Pronation_anti_R,0.797004762819657,0.317979487199699,1.11498425001936,0.0105392855885056,0.0111162516210177,6.21579348489544,0.535089449348796
6,LT,7,mIPS-L,RT_Pronation_anti_R,0.440852384586754,0.237809890304516,0.67866227489127,0.00709670280672447,0.0074831106945275,6.2734019952668,0.549724760868047
6,LT,8,VIP-L,RT_Pronation_anti_R,0.555598437151783,0.397922069756976,0.953520506908759,0.00945763698069114,0.00996780495158624,6.23426199203514,0.537307558804575
6,LT,9,SPOC-L,RT_Pronation_anti_R,0.295853166964036,0.304986276481143,0.600839443445179,0.00716951435937103,0.00756989354301483,6.27614621593262,0.555505033005566
6,LT,10,S1-L,RT_Pronation_anti_R,0.43277311376979,0.286050208675435,0.718823322445225,0.00790972521994182,0.00835199510406974,6.25934792585478,0.550423350684298
6,LT,11,M1-L,RT_Pronation_anti_R,0.538873859765273,0.211384868671644,0.750258728436918,0.00783987673017164,0.00826875816435738,6.2609388776494,0.545298066730571
6,LT,12,SMA-L,RT_Pronation_anti_R,0.420281554984081,0.440017530665698,0.860299085649779,0.00873638113445221,0.00916917199983846,6.24146093699016,0.531088316517621
6,LT,13,PMd-L,RT_Pronation_anti_R,0.587251622159061,0.392157171665197,0.979408793824258,0.00993450355231836,0.0104865720992088,6.22664459238661,0.536858183053945
6,LT,14,PMv-L,RT_Pronation_anti_R,0.0954890609705449,0.718370056401661,0.813859117372206,0.00715013684105079,0.00753245403386541,6.27117509605959,0.549233778601342
6,LT,15,FEF-L,RT_Pronation_anti_R,0.294554805554362,0.267024720169243,0.561579525723605,0.00663276116779536,0.00700238333046894,6.28358058648474,0.550580589811957
6,LT,16,POJ-L,RT_Pronation_anti_R,0.465978823729231,0.224429559022473,0.690408382751705,0.00716179825375104,0.0075462407024826,6.27051297161611,0.548272413242713
6,LT,17,V1-R,RT_Pronation_anti_R,0.111193178815267,0.439234207927175,0.550427386742442,0.00528065870430655,0.00555618389335429,6.30497873272051,0.553087678049965
6,LT,18,V3-R,RT_Pronation_anti_R,0.150006036766508,0.286524494801605,0.436530531568114,0.00542828718922094,0.0057114081789437,6.30846372556571,0.559009971112217
6,LT,19,STS-R,RT_Pronation_anti_R,0.139384042137609,0.355254794284218,0.494638836421827,0.00549198559701776,0.0057694169419652,6.30194081432994,0.554977844560777
6,LT,20,IPL-R,RT_Pronation_anti_R,0.521107944041535,0.507304966034468,1.028412910076,0.00867501714148832,0.00914256383578086,6.23861419200205,0.536661518683167
6,LT,21,SPL-R,RT_Pronation_anti_R,0.547808065011949,0.188738258563498,0.736546323575447,0.00685222707993062,0.0072275535842545,6.27840782105524,0.546947533175581
6,LT,22,AG-R,RT_Pronation_anti_R,0.410669550033299,0.366335843067485,0.777005393100784,0.00819064326913339,0.00862473410745042,6.25558275066128,0.544604638188802
6,LT,23,mIPS-R,RT_Pronation_anti_R,0.623830503754498,0.263668601568945,0.887499105323443,0.0090108220612361,0.0095270683005663,6.24180202629817,0.542073989903494
6,LT,24,VIP-R,RT_Pronation_anti_R,0.920139694209821,0.392195170694736,1.31233486490456,0.00962373548971291,0.0101743495780275,6.21402053096578,0.520824594730945
6,LT,25,SPOC-R,RT_Pronation_anti_R,0.354620228456903,0.25941926696381,0.614039495420713,0.00724654065075649,0.00766477698607354,6.2731638281308,0.54905519712453
6,LT,26,S1-R,RT_Pronation_anti_R,0.27755444586716,0.45933497454811,0.73688942041527,0.00827666780783021,0.00875502231631502,6.25639352907322,0.548858518145907
6,LT,27,M1-R,RT_Pronation_anti_R,0.284462978473292,0.353772721864113,0.638235700337406,0.00726953379228695,0.00766349569369382,6.27495383780434,0.547244043576615
6,LT,28,SMA-R,RT_Pronation_anti_R,0.318062939205228,0.435449320123452,0.75351225932868,0.00813446631918344,0.00856294089013839,6.25758919555605,0.546181345728381
6,LT,29,PMd-R,RT_Pronation_anti_R,0.102439170932705,0.354371210023085,0.456810380955789,0.00573138847084037,0.00604549115124158,6.30347651443504,0.559265140510517
6,LT,30,PMv-R,RT_Pronation_anti_R,0.17512602302002,0.447417618844189,0.622543641864209,0.00695934965459513,0.00733153290528576,6.27730635133888,0.551405098108972
6,LT,31,FEF-R,RT_Pronation_anti_R,0.274853342142773,0.553903875738886,0.828757217881659,0.00849317419647977,0.00893220043972281,6.25074410674577,0.544509573105496
6,LT,32,POJ-R,RT_Pronation_anti_R,0.288148227053557,0.358118306422284,0.64626653347584,0.00772294006021664,0.00815710581399912,6.26584473527562,0.554247018897723
7,NvA,1,V1-L,RT_Pronation_anti_R,0.0631354838865812,0.243884518666227,0.307020002552808,0.00340600926461665,0.00369709966498055,5.77033994345792,0.430611653698353
7,NvA,2,V3-L,RT_Pronation_anti_R,0.0704239234431678,0.351859109879454,0.422283033322622,0.00380327496792223,0.00412252026643017,5.75742992969409,0.425295446496288
7,NvA,3,STS-L,RT_Pronation_anti_R,0.0816375483339464,0.185497350079819,0.267134898413766,0.0033622728155256,0.00365101383577014,5.77416240396037,0.431295617826476
7,NvA,4,IPL-L,RT_Pronation_anti_R,0.472834415190819,0.156944971397792,0.629779386588612,0.0054607370344575,0.00592652244433936,5.71807452372032,0.417418011141464
7,NvA,5,SPL-L,RT_Pronation_anti_R,0.358367090923751,0.344057224320806,0.702424315244557,0.00641911804536392,0.00700321021168091,5.69440486211387,0.409474577190073
7,NvA,6,AG-L,RT_Pronation_anti_R,0.203258435444863,0.367513325574668,0.570771761019531,0.00468560301774054,0.00507401704718565,5.72809885121724,0.412119338325829
7,NvA,7,mIPS-L,RT_Pronation_anti_R,0.389132170397172,0.282262795748492,0.671394966145664,0.00571831248975816,0.00623465128732546,5.70801085346389,0.409985575259307
7,NvA,8,VIP-L,RT_Pronation_anti_R,0.342532995077664,0.219995756327082,0.562528751404746,0.00524881341085799,0.00571456625335875,5.7208925740593,0.416794843877527
7,NvA,9,SPOC-L,RT_Pronation_anti_R,0.298748439321799,0.348371306052304,0.647119745374103,0.00549102513749126,0.00594726683048968,5.71248281242093,0.413862485612331
7,NvA,10,S1-L,RT_Pronation_anti_R,0.294483725648871,0.289982121141709,0.58446584679058,0.00584469743091431,0.00634529964798916,5.71221088391834,0.421532642775979
7,NvA,11,M1-L,RT_Pronation_anti_R,0.159283796886339,0.319912790755918,0.479196587642257,0.0045602153685954,0.00492446277493622,5.73807400342621,0.420478515078792
7,NvA,12,SMA-L,RT_Pronation_anti_R,0.183795104776417,0.241487615691871,0.425282720468288,0.00446866667201524,0.00482741914312309,5.74038775744516,0.426363132252509
7,NvA,13,PMd-L,RT_Pronation_anti_R,0.249568262110414,0.214310189185124,0.463878451295538,0.0049768113472003,0.00539385619347101,5.73115939138469,0.42207188632254
7,NvA,14,PMv-L,RT_Pronation_anti_R,0.0906960127718403,0.189014253512646,0.279710266284486,0.00338507562590909,0.00366907028479616,5.77128428661971,0.431029569491478
7,NvA,15,FEF-L,RT_Pronation_anti_R,0.207239526461915,0.156951825118443,0.364191351580358,0.00422816407506388,0.00457042781157921,5.75042246865303,0.430032882693656
7,NvA,16,POJ-L,RT_Pronation_anti_R,0.275689522103768,0.367387154287878,0.643076676391645,0.00545533078401426,0.00591122711755651,5.71541675955548,0.410512451506289
7,NvA,17,V1-R,RT_Pronation_anti_R,0.161585533381651,0.164858994877744,0.326444528259395,0.00381659171553386,0.00415269073946237,5.76110742870275,0.429282281739573
7,NvA,18,V3-R,RT_Pronation_anti_R,0.299263433976267,0.179813192512596,0.479076626488863,0.00441547740726365,0.0047908520199183,5.74035148107071,0.421114230368164
7,NvA,19,STS-R,RT_Pronation_anti_R,0.172521016119018,0.319716574970507,0.492237591089524,0.00480706169529761,0.00522460829380064,5.73401579305427,0.421175885717931
7,NvA,20,IPL-R,RT_Pronation_anti_R,0.460469787675419,0.298514555726268,0.758984343401687,0.00650834521612498,0.00706382956326295,5.69042345365127,0.411401278578462
7,NvA,21,SPL-R,RT_Pronation_anti_R,0.315910545598545,0.194364290262895,0.510274835861441,0.0048472235221151,0.00524995209317404,5.73136422089217,0.417334897998523
7,NvA,22,AG-R,RT_Pronation_anti_R,0.217216637878835,0.542579355735806,0.759795993614641,0.00556434530640667,0.00599025069656306,5.713739351953,0.406231490741014
7,NvA,23,mIPS-R,RT_Pronation_anti_R,0.361728947783849,0.127804272930833,0.489533220714683,0.00475079595775058,0.0051300327761765,5.73915690812662,0.424402001474053
7,NvA,24,VIP-R,RT_Pronation_anti_R,0.474359604200935,0.305951620505127,0.780311224706062,0.0067528170220824,0.00731574892620669,5.68889370729342,0.41014694593704
7,NvA,25,SPOC-R,RT_Pronation_anti_R,0.292703031040189,0.537477362390589,0.830180393430778,0.0059623860686187,0.00643006709026375,5.7061675536441,0.406171915765639
7,NvA,26,S1-R,RT_Pronation_anti_R,0.203541318137443,0.198914866364034,0.402456184501477,0.00451657111112397,0.00487910559513297,5.74383034673131,0.423582249657884
7,NvA,27,M1-R,RT_Pronation_anti_R,0.30299056425249,0.160254920737411,0.463245484989901,0.00505981087894314,0.00549113196428619,5.73214571894135,0.423005917112734
7,NvA,28,SMA-R,RT_Pronation_anti_R,0.143709776064163,0.265383081703441,0.409092857767605,0.00475397895284121,0.00516809089322615,5.73813611690708,0.426764271435742
7,NvA,29,PMd-R,RT_Pronation_anti_R,0.263372118155351,0.218656262196324,0.482028380351675,0.00525109778816875,0.00570219784843773,5.72684762361172,0.422706949129532
7,NvA,30,PMv-R,RT_Pronation_anti_R,0.0773218633116989,0.26260633340848,0.339928196720179,0.00373307622093864,0.00403780458984008,5.76187219478628,0.429658208044972
7,NvA,31,FEF-R,RT_Pronation_anti_R,0.290652243062338,0.13222013700586,0.422872380068199,0.00460566173021841,0.00499238141610996,5.74145466168814,0.426890617732484
7,NvA,32,POJ-R,RT_Pronation_anti_R,0.691214259992458,0.28083900434183,0.972053264334288,0.00718940697528577,0.00783233498385053,5.67742877040151,0.391237344087981
8,RR,1,V1-L,RT_Pronation_anti_R,0.186267701721643,0.204736790515544,0.391004492237187,0.00464963004352469,0.00505458536812834,5.98757156489167,0.546033239103862
8,RR,2,V3-L,RT_Pronation_anti_R,0.107195534177532,0.394799804102663,0.501995338280195,0.00491472585067867,0.00533265901323407,5.97941093067723,0.542315243585654
8,RR,3,STS-L,RT_Pronation_anti_R,0.0867104184541991,0.183638246479265,0.270348664933464,0.00316188555349302,0.00341138786358555,6.02388297985912,0.551663002695349
8,RR,4,IPL-L,RT_Pronation_anti_R,0.606528443601955,0.210845893259731,0.817374336861686,0.00714551466658782,0.00775991216357915,5.93428662891244,0.529848389162802
8,RR,5,SPL-L,RT_Pronation_anti_R,0.683279401412329,0.413287730080499,1.09656713149283,0.00837581990172745,0.00901556651409988,5.90607825684638,0.499159292419589
8,RR,6,AG-L,RT_Pronation_anti_R,0.323517491058892,0.364856657019964,0.688374148078856,0.0067079956358657,0.00724904025926715,5.94840417569457,0.521944796289481
8,RR,7,mIPS-L,RT_Pronation_anti_R,0.884543609507499,0.457246781971347,1.34179039147885,0.00924373291043063,0.00997149563785572,5.88455205877889,0.499366347890539
8,RR,8,VIP-L,RT_Pronation_anti_R,0.402896556032817,0.251002682485071,0.653899238517888,0.00661067458941113,0.00716286909959702,5.94858678319779,0.532567506000628
8,RR,9,SPOC-L,RT_Pronation_anti_R,0.535362180284226,0.240922477957714,0.776284658241941,0.00737023621212533,0.00802548749556602,5.93225768003338,0.529479517707051
8,RR,10,S1-L,RT_Pronation_anti_R,0.480203462671853,0.202388341260844,0.682591803932697,0.00648971875268479,0.00704947006861562,5.94835741387585,0.535234522878268
8,RR,11,M1-L,RT_Pronation_anti_R,0.323206721053091,0.156783655762621,0.479990376815712,0.0048388710975709,0.00525576034310241,5.97905936262732,0.53960729910272
8,RR,12,SMA-L,RT_Pronation_anti_R,0.442442713144454,0.209249914352231,0.651692627496685,0.00640615489775376,0.00697778414702339,5.94779539424546,0.53236024965731
8,RR,13,PMd-L,RT_Pronation_anti_R,0.324174301041407,0.292322626756861,0.616496927798268,0.00552357618841211,0.00597388917500626,5.95695599682662,0.529185255607224
8,RR,14,PMv-L,RT_Pronation_anti_R,0.0626715366137975,0.164355500868762,0.227027037482559,0.00336158087491416,0.00363652601035525,6.02286856411329,0.553493655977548
8,RR,15,FEF-L,RT_Pronation_anti_R,0.16158465839001,0.274585389331042,0.436170047721052,0.00532663204679481,0.00577537864196832,5.97672365137359,0.545691660350936
8,RR,16,POJ-L,RT_Pronation_anti_R,0.710094501710814,0.352215643815222,1.06231014552604,0.00823328820632901,0.00891151688323451,5.90609241965424,0.507172415836154
8,RR,17,V1-R,RT_Pronation_anti_R,0.129682873177163,0.244345634227581,0.374028507404744,0.00463360875999427,0.00502258670096923,5.98955693024207,0.547385367536071
