Subject_id,Subject,Condition,Transitivity,Efficiency,Route_efficiency_log,Route_efficiency_inv,Assortativity1,Assortativity2,Assortativity3,Assortativity4
4,JFXD,LT_Pronation_anti_R,0.00115332732912501,0.00360247813172152,0.146564683438001,0.00360247813172152,-0.0205894511104436,-0.0205894511104431,-0.03225806451613,-0.0322580645161301
5,JZ,LT_Pronation_anti_R,0.0012413369013325,0.00375109676942748,0.148864110280775,0.00375109676942748,0.000141694852230747,0.000141694852236713,-0.0322580645161252,-0.0322580645161282
6,LT,LT_Pronation_anti_R,0.00112787719407161,0.00334588135428279,0.146493588593298,0.00334588135428279,-0.00389039132363039,-0.00389039132363038,-0.0322580645161241,-0.0322580645161216
7,NvA,LT_Pronation_anti_R,0.00143118942894118,0.00450083715020224,0.152021057709558,0.00450083715020224,-0.00162100647045696,-0.00162100647045696,-0.0322580645161285,-0.0322580645161299
8,RR,LT_Pronation_anti_R,0.00173681246223928,0.00533865373184074,0.156764558247767,0.00533865373184074,-0.00472381780279888,-0.00472381780279994,-0.0322580645161285,-0.0322580645161226
9,SJB,LT_Pronation_anti_R,0.00170203421083285,0.00543978880042191,0.156476725653582,0.00543978880042191,-0.00495204591886721,-0.00495204591886203,-0.0322580645161302,-0.0322580645161368
NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
