Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
2,GB,10,S1-L,RT_Pronation_pro_L,0.319044222410297,0.387017409328203,0.706061631738501,0.0063198462309429,0.00689005781061587,5.80094342638121,0.461581088638939
2,GB,11,M1-L,RT_Pronation_pro_L,0.256348407737978,0.294990688454466,0.551339096192444,0.00589037865942573,0.00641356762693726,5.81934306914629,0.472889336259674
2,GB,12,SMA-L,RT_Pronation_pro_L,0.749893571184825,0.252965348064594,1.00285891924942,0.00712315433397896,0.00768189906793962,5.77116285064185,0.445427387298632
2,GB,13,PMd-L,RT_Pronation_pro_L,0.115453316511904,0.261971179389674,0.377424495901579,0.00376832897319237,0.00409320613889942,5.85866242172652,0.475562045797329
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0729067491116764,0.261335095457015,0.334241844568691,0.00352550324746261,0.00382281774757708,5.86731728398485,0.47979308035451
2,GB,15,FEF-L,RT_Pronation_pro_L,0.329417647976189,0.288427442413914,0.617845090390103,0.00577338342714873,0.00627739202459751,5.81605302613124,0.46814874532886
2,GB,16,POJ-L,RT_Pronation_pro_L,0.380158154455626,0.382153228891855,0.762311383347481,0.00636778905245384,0.00689149906262697,5.79827490737212,0.460815454465302
2,GB,17,V1-R,RT_Pronation_pro_L,0.124460899332239,0.166874770916666,0.291335670248905,0.00366790131651196,0.00399225252112323,5.86350310159873,0.481866799847804
2,GB,18,V3-R,RT_Pronation_pro_L,0.159627431011002,0.146069315866907,0.305696746877909,0.00393062000682718,0.00429114382752174,5.86091847844238,0.483034649756977
2,GB,19,STS-R,RT_Pronation_pro_L,0.145785443856625,0.22832489564593,0.374110339502555,0.00424979912359237,0.0046057641274256,5.85227291525446,0.473086031754281
2,GB,20,IPL-R,RT_Pronation_pro_L,0.30329678267212,0.430692368506432,0.733989151178552,0.00689519720391022,0.00748110483014679,5.79473404761518,0.457935384196405
2,GB,21,SPL-R,RT_Pronation_pro_L,0.340804306641465,0.232263785325984,0.573068091967449,0.00583180188958984,0.00632737106256043,5.81628334638335,0.470554521502224
2,GB,22,AG-R,RT_Pronation_pro_L,0.14779533846796,0.295258944342323,0.443054282810283,0.00468748857839204,0.00507377919646571,5.84480229658138,0.474278717890705
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.333275943636467,0.263332074936427,0.596608018572893,0.00579531786255976,0.00629909337960073,5.81457831392407,0.466093779624377
2,GB,24,VIP-R,RT_Pronation_pro_L,0.273558558148642,0.359654322426025,0.633212880574667,0.00611610832847864,0.00659894272823835,5.80867271911166,0.467889151046267
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.332764660738639,0.330099043534782,0.662863704273421,0.00630387146890221,0.00685943672791178,5.80177536583671,0.460935966675802
2,GB,26,S1-R,RT_Pronation_pro_L,0.269643639737866,0.181447726537142,0.451091366275009,0.00482805652883275,0.00524681483888132,5.83839294860444,0.475719933639955
2,GB,27,M1-R,RT_Pronation_pro_L,0.134829272181733,0.314202035682765,0.449031307864498,0.00504484259206443,0.00548603535961127,5.83603380213103,0.477034393083916
2,GB,28,SMA-R,RT_Pronation_pro_L,0.352137169907425,0.271393924254246,0.623531094161671,0.00617149436758537,0.00674323344296844,5.80941465703292,0.464777669010017
2,GB,29,PMd-R,RT_Pronation_pro_L,0.393011276647256,0.292952592707227,0.685963869354483,0.00626746546409182,0.0068095166826694,5.8067151951722,0.462247533667702
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0521284482900873,0.167594337416554,0.219722785706641,0.00304258825369089,0.00331612944201162,5.88478119154753,0.48634099203106
2,GB,31,FEF-R,RT_Pronation_pro_L,0.267187854533931,0.137120174657771,0.404308029191703,0.00386742584505067,0.00417895490794293,5.8504841239592,0.467470632439054
2,GB,32,POJ-R,RT_Pronation_pro_L,0.104299792488449,0.240289849768978,0.344589642257428,0.00379993384636133,0.00412269501639262,5.85996725879029,0.47965118286474
3,JDC,1,V1-L,RT_Pronation_pro_L,0.242622443812257,0.245226919682988,0.487849363495245,0.00566449604766789,0.0061931684466762,6.60120630949321,0.787891180099344
3,JDC,2,V3-L,RT_Pronation_pro_L,0.175018037157194,0.644681877349548,0.819699914506742,0.0067380300720621,0.00729088455806392,6.56596044770762,0.768859144668739
3,JDC,3,STS-L,RT_Pronation_pro_L,0.134625675936178,0.360801309414877,0.495426985351055,0.0054032573627688,0.00589677461429485,6.59929494200179,0.784704654830137
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.44362391270001,0.787522219641723,1.23114613234173,0.00885997051421914,0.0096791823391238,6.51151296891267,0.74587384536277
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.816974858911083,0.547931666176733,1.36490652508782,0.012473710732117,0.0136035364815292,6.47434631375259,0.746761703275107
3,JDC,6,AG-L,RT_Pronation_pro_L,0.780146167922516,0.414614797719089,1.1947609656416,0.00946538229593317,0.010242010594686,6.50721015023039,0.727686464457482
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.728916587137364,0.261687726965682,0.990604314103046,0.00852575393103081,0.00932764281735386,6.53771782580719,0.763189517815691
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.584911893013181,0.690422986363856,1.27533487937704,0.010478242124218,0.0114546165053024,6.50351807026382,0.753195143584507
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.402533617124651,0.766597087124179,1.16913070424883,0.0100069335859519,0.0108081256336235,6.50490135243391,0.741396100363086
3,JDC,10,S1-L,RT_Pronation_pro_L,0.986755108915221,0.379651367472504,1.36640647638773,0.00860602551828013,0.00931269539401235,6.5064572732505,0.745885544916799
3,JDC,11,M1-L,RT_Pronation_pro_L,0.585212802678397,0.52746030498659,1.11267310766499,0.00788744394821984,0.00852135285151726,6.54045007768627,0.754488911702391
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.791879881448049,0.429858612450094,1.22173849389814,0.0105081485892353,0.0114646116305221,6.50618544833674,0.751524945274324
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.270432120117372,0.641117465389925,0.911549585507298,0.00820588428294769,0.00888244471706564,6.54217951254591,0.770051654503243
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0654033588169646,0.286701444025017,0.352104802841981,0.00439910181431815,0.00475989058967343,6.62391278686582,0.796022230512438
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.469422830971011,0.135750581847885,0.605173412818896,0.00664753400278272,0.00725885509471905,6.58063932215562,0.785837951429067
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.483969954308753,0.346021104283417,0.82999105859217,0.00700271745714896,0.00760061854508755,6.5554324263571,0.760087677539521
3,JDC,17,V1-R,RT_Pronation_pro_L,0.253577894329173,0.231421559583323,0.484999453912497,0.00548935568590112,0.0059457071887056,6.60511266540965,0.786742504078427
3,JDC,18,V3-R,RT_Pronation_pro_L,0.25116082578113,0.766723107680758,1.01788393346189,0.00780078731746553,0.00839313229553837,6.54901361680659,0.760521430113927
3,JDC,19,STS-R,RT_Pronation_pro_L,0.149275292242133,0.159596049094282,0.308871341336415,0.00478442951493285,0.00519211875801929,6.62329522947017,0.796167674571312
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.820346384994129,0.342048121958518,1.16239450695265,0.0111974228567716,0.0122325010024053,6.50088449387638,0.762861761215164
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.813550896764095,0.532212354967375,1.34576325173147,0.0118667728204575,0.012874717559885,6.49209468459746,0.756278161275153
3,JDC,22,AG-R,RT_Pronation_pro_L,0.78549700339009,0.70480200748564,1.49029901087573,0.0128372134832083,0.0139955070426028,6.47904671839208,0.75033191663603
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.718509255721914,0.735344011897491,1.4538532676194,0.012356864903619,0.0133840736480304,6.48106310378178,0.748566410002888
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.686625182572728,0.408553064517092,1.09517824708982,0.0106316505030922,0.0115839150945827,6.51463606651464,0.768096041754796
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.27648431582183,1.03897611650737,1.3154604323292,0.00934660054234326,0.0100282028354272,6.51420529535063,0.747221216520342
3,JDC,26,S1-R,RT_Pronation_pro_L,0.577628987967047,0.225783600781464,0.803412588748511,0.00833318898448012,0.00901015007178813,6.55361693821402,0.776667796624726
3,JDC,27,M1-R,RT_Pronation_pro_L,0.278873039530071,0.403266446907501,0.682139486437572,0.00659927251619512,0.00707784535319944,6.57491930817073,0.776381376653747
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.44218775907686,0.7677388495832,1.20992660866006,0.00994297293113785,0.0107660088467978,6.51197922393433,0.754717720370645
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.388982983078153,0.48413245223676,0.873115435314914,0.00912428929656899,0.00988250326456825,6.53721904001439,0.774759708678004
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.080092622302949,0.548679207424425,0.628771829727374,0.00618445922900108,0.00666855854771368,6.58679804183789,0.784350923244033
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.327333373823989,0.218673925419056,0.546007299243045,0.00654248385425318,0.00707885661266764,6.58529664340777,0.787057859691333
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.786377279946245,0.56495400137438,1.35133128132063,0.0106905542162876,0.0115526725427802,6.5015992207423,0.746299775649864
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.287233302584461,0.869698987987737,1.1569322905722,0.0114587848332225,0.012262366747237,7.05543653700169,0.91321845855316
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.501404855422115,0.708723441996621,1.21012829741874,0.0121923693178311,0.0130505811639913,7.03932395180819,0.913564007764083
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.235831726384307,0.337142941957047,0.572974668341354,0.00759883707375361,0.00815105589468866,7.11728875036614,0.93652251197635
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.901798967844511,0.605021333502792,1.5068203013473,0.0121688261976176,0.0130462628647351,7.01677865487983,0.896382900436492
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.877276817788334,0.375346018963936,1.25262283675227,0.0121050734460606,0.0130036704196269,7.03771873771643,0.90676369505282
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.737660858338344,0.645136825179436,1.38279768351778,0.0125151385565386,0.0133529372776382,7.01706511050403,0.883137808043754
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.945621330543411,0.364993578178284,1.31061490872169,0.0121525427052695,0.0131143323175443,7.04069262116679,0.913766578173043
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.883577541711847,0.578164885661466,1.46174242737331,0.0126309244380688,0.0135478895566919,7.02382363681234,0.89621721144869
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.897572731830455,0.892174684432343,1.7897474162628,0.0139681994513185,0.0149826447693989,6.98646173360364,0.869856787276814
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.88515389378517,0.417813637117804,1.30296753090297,0.0124919150947053,0.0133546930859839,7.03085956763992,0.90471797541829
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.838266890823481,0.45585038491995,1.29411727574343,0.0133400562863165,0.0143692476168235,7.02998084124327,0.915117641024474
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.770357527047283,0.710625181660769,1.48098270870805,0.0146311050640897,0.0157325411240791,7.0098095752962,0.913497271854512
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.714422780908583,0.561103652993717,1.2755264339023,0.0129747273752367,0.0140049044194464,7.03395414494065,0.915103163808569
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.154582267778579,1.18734054036869,1.34192280814727,0.00999606460160457,0.0106936468922831,7.05618365259468,0.907515319761077
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.828054774465882,0.395135805800018,1.2231905802659,0.0113859186410554,0.0121691298252643,7.04749339379007,0.904185304111863
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.364035000227365,1.28711356875764,1.651148568985,0.013100816634494,0.0140682580688258,7.01164923216063,0.896152248657913
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.174722361042074,0.745540124427658,0.920262485469731,0.00925000622497932,0.00991407449236947,7.08727000596013,0.929086222997606
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.29722404301409,0.609176026599024,0.906400069613114,0.00956532256963942,0.0102523182876721,7.07644064612201,0.92401817788776
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.223671218741255,0.582348891243225,0.806020109984481,0.00825379906781126,0.00882299319345113,7.09466357761896,0.927611480961754
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.919774685147507,0.358515878820096,1.2782905639676,0.0117505782012745,0.0126291823122149,7.03605991569412,0.916631600683914
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.497916109307125,0.870545178645199,1.36846128795232,0.0131271074011193,0.0141312062869213,7.03107228716833,0.91208096610098
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.493467683056251,0.60610902944047,1.09957671249672,0.0115369128085969,0.0123697705066141,7.05102552407414,0.918263715823368
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.943602670629989,0.457540692625318,1.40114336325531,0.0124499817168243,0.0133271210259225,7.03023769035357,0.911540230776761
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.718827574777357,0.524895052784876,1.24372262756223,0.0125704694936542,0.0135073895250112,7.03699730081209,0.910546692744701
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.821093793987652,0.370911460931345,1.192005254919,0.0117240066874068,0.0125043680686252,7.04730453792221,0.911359506707609
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.652405952964946,0.625944247912905,1.27835020087785,0.0127210273953771,0.013633348276921,7.03164876053471,0.915824012915572
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.744816989508052,0.446096669685006,1.19091365919306,0.0119527290858114,0.012820854278657,7.04313975001009,0.916061611133932
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.962502510525385,0.693309291647047,1.65581180217243,0.0155066554232627,0.0166579445725111,6.99176932033686,0.901745388911245
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.309680363775474,0.752212254377485,1.06189261815296,0.00966909815487836,0.010315622272436,7.07094923663926,0.919007341360841
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.14903367281472,0.658244041090904,0.807277713905624,0.00757033813690942,0.00806894538423514,7.09881933443691,0.934180817941524
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.432263318155565,0.455381945814081,0.887645263969645,0.0100649259675715,0.0107819470695615,7.07089487727539,0.92643103344961
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.420227554614184,0.435925514022871,0.856153068637055,0.0097897192159747,0.010484351380229,7.08088674479267,0.9241566162183
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0937990711041263,0.325552663908369,0.419351735012495,0.00456814616487727,0.00491694273127178,6.23069617171507,0.601298181882418
5,JZ,2,V3-L,RT_Pronation_pro_L,0.331086774937411,0.586428166969015,0.917514941906426,0.00802275311550002,0.0086249059442359,6.15385319467366,0.576229521703198
5,JZ,3,STS-L,RT_Pronation_pro_L,0.146862003759035,0.272219968355107,0.419081972114142,0.00489021353065497,0.00525716840298548,6.22051648113292,0.601191437885019
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.411886949737809,0.814035130793031,1.22592208053084,0.00885010990995746,0.00947857303598892,6.13045209390616,0.564302535992881
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.637826768757764,0.201873710604332,0.839700479362096,0.00721937615827136,0.00776397709941363,6.16863312263198,0.584186296024248
5,JZ,6,AG-L,RT_Pronation_pro_L,0.475930974920396,0.282077526816685,0.758008501737081,0.00736984851402191,0.00793221752489467,6.17292010261283,0.586301969858447
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.711017266614651,0.202400895843121,0.913418162457772,0.00798361483640418,0.00859249552263983,6.15636586149031,0.583885847772111
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.769764768935838,0.162170570389328,0.931935339325166,0.00766648576695674,0.00821284371280126,6.16274514028239,0.582309992183689
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.541288758712412,0.417504490885497,0.958793249597909,0.00898149058803586,0.00966564515507985,6.13702495087374,0.566042604672082
5,JZ,10,S1-L,RT_Pronation_pro_L,0.779588033011519,0.840843610678347,1.62043164368987,0.0105922231569264,0.0113621412258565,6.09158978036805,0.546322025217414
5,JZ,11,M1-L,RT_Pronation_pro_L,0.175861444642449,0.797095886343815,0.972957330986264,0.00674654708693311,0.00718222058624727,6.17403266058675,0.575670055951232
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.275105721182498,0.234143574653032,0.50924929583553,0.00606756465890445,0.00654282677403661,6.20112233170386,0.600185321399917
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.223362449552847,0.574204116830349,0.797566566383196,0.00736118855306991,0.00789417470652153,6.17295436366403,0.587492691045966
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0468079325651859,0.50292938037698,0.549737312942166,0.00472947900122364,0.00508370904503176,6.22262813987487,0.597611389654841
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.23497610659308,0.293014971741232,0.527991078334312,0.00603226544014351,0.00650003177446872,6.19812782426672,0.600379972179182
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.191809584459696,0.450820237739497,0.642629822199193,0.00613088511638183,0.00659920622120673,6.19599411394409,0.590491320640514
5,JZ,17,V1-R,RT_Pronation_pro_L,0.134712443898505,0.438235303166814,0.572947747065318,0.00576830379663187,0.00622285370547984,6.20383854940221,0.596859729267155
5,JZ,18,V3-R,RT_Pronation_pro_L,0.335464272370893,0.268836809954808,0.604301082325701,0.00649200551637867,0.00702224169862786,6.18785888550525,0.59551986881964
5,JZ,19,STS-R,RT_Pronation_pro_L,0.151066337675586,0.290279574222994,0.441345911898579,0.00554068122901528,0.00597490925626925,6.21221136943298,0.597767158262696
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.606338790735661,0.293884598914997,0.900223389650658,0.00793475126431661,0.00856515557790939,6.15454174678951,0.576580050770012
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.614342571407658,0.409657365143242,1.0239999365509,0.00919333249348473,0.00994253112301631,6.13780182872678,0.579690747572667
5,JZ,22,AG-R,RT_Pronation_pro_L,0.606699125456168,0.486974914394773,1.09367403985094,0.00898077091569608,0.00968155410472624,6.1371211252833,0.5643345020635
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.440503238517146,0.440013562354413,0.880516800871559,0.00706739719529397,0.00757391864249493,6.16741153179514,0.567417568097139
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.57580560135083,0.378519013110795,0.954324614461624,0.00848573356254821,0.00914740735643727,6.14923568409347,0.57512807277412
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.562502451222934,0.306299144710824,0.868801595933757,0.00810114032317592,0.00874801254289938,6.15685791073487,0.580723727989851
5,JZ,26,S1-R,RT_Pronation_pro_L,0.209783676571927,0.404734260833564,0.61451793740549,0.00583883172325249,0.00625716640370685,6.1952826396976,0.590884622264643
5,JZ,27,M1-R,RT_Pronation_pro_L,0.281233184246625,0.231304475095123,0.512537659341748,0.00564479339138261,0.0060838734102595,6.20730980791635,0.593485931212889
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.735817821315999,0.271844204980425,1.00766202629642,0.00859801417082495,0.0092500870617423,6.14750335995699,0.578447894191909
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.235547644763824,0.296679132856627,0.532226777620451,0.00572698999104814,0.00617289993988134,6.20390538135108,0.594868246464654
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.109451197896069,0.1473475832527,0.256798781148769,0.00377093306909564,0.00404566919417967,6.25241614315449,0.608061134699915
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.251424179094147,0.383993187018389,0.635417366112536,0.00593164953250942,0.00639521000415792,6.19754341250201,0.589041279810939
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.358001695624517,0.249750808696984,0.607752504321501,0.00580191605280374,0.00624869987215294,6.19508641586678,0.587799410235841
6,LT,1,V1-L,RT_Pronation_pro_L,0.102253489656278,0.504533905560658,0.606787395216936,0.00625240794405261,0.00667358023809554,6.91795885964087,0.860541155666889
6,LT,2,V3-L,RT_Pronation_pro_L,0.489303506861861,0.258614226106602,0.747917732968463,0.00831147636158643,0.00887198592759059,6.88592202577477,0.845108981285029
6,LT,3,STS-L,RT_Pronation_pro_L,0.1254205562532,1.42868135292388,1.55410190917708,0.010239250431551,0.0109410785111403,6.82676245291467,0.818671288987668
