Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
2,GB,11,M1-L,RT_Pronation_pro_L,0.0675106702618202,0.118232057373973,0.185742727635793,0.00189507084915653,0.0020510415683253,4.7817722761075,0.170611365193275
2,GB,12,SMA-L,RT_Pronation_pro_L,0.118161672129618,0.073558219472483,0.191719891602101,0.00189072230588564,0.00204954051580023,4.78171828916041,0.168477988366848
2,GB,13,PMd-L,RT_Pronation_pro_L,0.0555781706757727,0.0975189080229661,0.153097078698739,0.00142505870209104,0.00153894159989399,4.80095850906472,0.170681634641656
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0434625009635946,0.0909295050506441,0.134392006014239,0.0014151159805239,0.00152900177718219,4.8029586325922,0.172529542567219
2,GB,15,FEF-L,RT_Pronation_pro_L,0.127001395587812,0.0833541390039385,0.21035553459175,0.00202846304113837,0.00220382589343653,4.77480980555677,0.169947715271119
2,GB,16,POJ-L,RT_Pronation_pro_L,0.0989331927055099,0.172421091009113,0.271354283714623,0.00221614950985078,0.00238590243170749,4.76992327142325,0.165926758813399
2,GB,17,V1-R,RT_Pronation_pro_L,0.0889795067406714,0.0639687873519258,0.152948294092597,0.00166155052207624,0.00179460629395453,4.7930844698332,0.171002326044235
2,GB,18,V3-R,RT_Pronation_pro_L,0.158474095987779,0.0651208576369619,0.223594953624741,0.00202541441534417,0.00219824198346764,4.77727216463443,0.168286641101736
2,GB,19,STS-R,RT_Pronation_pro_L,0.1187803893862,0.085879048240237,0.204659437626437,0.00191526763313274,0.00206255686187042,4.78144086219909,0.16705646207382
2,GB,20,IPL-R,RT_Pronation_pro_L,0.107058925222989,0.118330532236792,0.225389457459781,0.00220861670452626,0.00238257415189222,4.7695656399773,0.165172543676878
2,GB,21,SPL-R,RT_Pronation_pro_L,0.11684439622432,0.0929544001400466,0.209798796364367,0.00211563610031299,0.00228578152617743,4.7730275323967,0.167094397051554
2,GB,22,AG-R,RT_Pronation_pro_L,0.109190453910731,0.0938583683340972,0.203048822244828,0.00204281966601999,0.00220682376713939,4.777250735654,0.166570389343767
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.0774718790047344,0.0876336892689384,0.165105568273673,0.00183849098439791,0.00198922612815726,4.78518665471813,0.171344509802144
2,GB,24,VIP-R,RT_Pronation_pro_L,0.0625951769880026,0.0955853458924941,0.158180522880497,0.00172894601046051,0.00186679920870747,4.79038916111131,0.170977114820176
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.104656284088455,0.210209121843808,0.314865405932263,0.00230431932040967,0.00248889025696732,4.76266658027112,0.162838265208099
2,GB,26,S1-R,RT_Pronation_pro_L,0.0649443306264436,0.0544459436956148,0.119390274322058,0.00148651116289528,0.00161137611533095,4.80019182801747,0.172825769956449
2,GB,27,M1-R,RT_Pronation_pro_L,0.0876452690597895,0.0953674000938518,0.183012669153641,0.00197792594047116,0.00215252974123787,4.77790070744699,0.168835920353879
2,GB,28,SMA-R,RT_Pronation_pro_L,0.089795661695135,0.0751605854067853,0.16495624710192,0.00167691758167922,0.00182474122463735,4.79059369915595,0.170438999747976
2,GB,29,PMd-R,RT_Pronation_pro_L,0.133655896436148,0.0900570672281101,0.223712963664258,0.00206256139338614,0.00222913627859326,4.77450424034877,0.167236118328989
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0402986582330512,0.0684276578683271,0.108726316101378,0.00129298948270828,0.00140477940018866,4.80858150718571,0.172579251996624
2,GB,31,FEF-R,RT_Pronation_pro_L,0.0650969252498842,0.0755304572989062,0.14062738254879,0.00134915931615058,0.0014536528461635,4.80566683554545,0.170087222741698
2,GB,32,POJ-R,RT_Pronation_pro_L,0.115845951132591,0.118366312958039,0.234212264090629,0.00204692213150665,0.00221521965628346,4.77556469920023,0.165431146326153
3,JDC,1,V1-L,RT_Pronation_pro_L,0.0701687977800231,0.0581463365439848,0.128315134324008,0.0012039577755949,0.00132299374450528,4.61788577776145,0.145726135743571
3,JDC,2,V3-L,RT_Pronation_pro_L,0.0548201157187653,0.101135663216239,0.155955778935004,0.0012944935795867,0.00142004321336626,4.61124489036336,0.143908902440927
3,JDC,3,STS-L,RT_Pronation_pro_L,0.086600958490941,0.0767171765677002,0.163318135058641,0.00151272062138327,0.00166601402992182,4.5986904541711,0.141751982239982
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.0651892034128616,0.108966866396992,0.174156069809853,0.00140761426187193,0.00154725356851289,4.60360235669074,0.143242844379593
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.0942447325583301,0.0964145552216923,0.190659287780022,0.00187384891348523,0.00206283920284897,4.58307234505807,0.143429552817018
3,JDC,6,AG-L,RT_Pronation_pro_L,0.0987402029900006,0.0831429087932462,0.181883111783247,0.0016312147734035,0.00178262382132635,4.59488918938593,0.141048963460548
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.0726198459439583,0.0590680460927398,0.131687892036698,0.0015021022427721,0.00165160259637979,4.60153216058126,0.146653407486195
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.0836154579620442,0.0638668645070481,0.147482322469092,0.00138769863492063,0.00153030252000885,4.60596502961155,0.146075501589865
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.0739009534934855,0.191783167718827,0.265684121212312,0.00182799840731364,0.00199003787933402,4.58581287803189,0.138209628571927
3,JDC,10,S1-L,RT_Pronation_pro_L,0.110599536919107,0.0658810397575845,0.176480576676692,0.0013630140504689,0.00149322665672461,4.60732865289182,0.14446394640562
3,JDC,11,M1-L,RT_Pronation_pro_L,0.0749471003614129,0.0760027977955621,0.150949898156975,0.00122413205075679,0.0013353707569313,4.61509145306318,0.145360003928282
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.0340791220127705,0.0735174620346167,0.107596584047387,0.00111559802221237,0.00121354762575731,4.62340965687626,0.147683462861385
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.0626210702883773,0.0662125369424188,0.128833607230796,0.0012826952970359,0.00140091676203078,4.61256281224603,0.145258380872524
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0391100912559019,0.0579272505184204,0.0970373417743222,0.00108202969431471,0.00118653087420321,4.62301160939425,0.147432251261118
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.10975050931755,0.0292652322729278,0.139015741590478,0.00132731636880669,0.00146040996647965,4.60931229771673,0.147210480545078
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.10464438543868,0.0789735334556148,0.183617918894295,0.00152135539208857,0.00166167779907004,4.60271828257127,0.139961318059297
3,JDC,17,V1-R,RT_Pronation_pro_L,0.0472673316061227,0.062495548838923,0.109762880445046,0.00118126388086382,0.00128766199053171,4.62164631142737,0.146770437102724
3,JDC,18,V3-R,RT_Pronation_pro_L,0.0862589269205361,0.12899776491687,0.215256691837406,0.00165449651072245,0.00180804809913174,4.59604552790721,0.14196555970591
3,JDC,19,STS-R,RT_Pronation_pro_L,0.0951733233950058,0.0268699815196954,0.122043304914701,0.00127266034039664,0.00138774758207123,4.61497485140907,0.145550190970423
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.0899629471946153,0.101049896564401,0.191012843759016,0.00184478533784762,0.00202476687096712,4.58690246786699,0.143677735141425
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.0897232386689991,0.101082869990183,0.190806108659182,0.00176260974452584,0.00193650161635204,4.59125492928871,0.14438764288314
3,JDC,22,AG-R,RT_Pronation_pro_L,0.191822363408116,0.104358534232232,0.296180897640347,0.00231899091200002,0.00254889119387492,4.56565827459714,0.140271899324444
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.128618472781526,0.0993288550387188,0.227947327820245,0.00190211418809328,0.00208112965894713,4.58479608533068,0.142102372230634
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.0684066353813973,0.0963575496669853,0.164764185048383,0.00165738503715806,0.00181922894174493,4.59682333230141,0.144782574314806
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.0696128292099075,0.19247669918106,0.262089528390968,0.00184491624139202,0.00199531480462938,4.5876276615342,0.137563107973227
3,JDC,26,S1-R,RT_Pronation_pro_L,0.126433693701784,0.0487131293428566,0.17514682304464,0.00164990193746875,0.0017997312566754,4.59491555654591,0.144417570017343
3,JDC,27,M1-R,RT_Pronation_pro_L,0.11000306569743,0.0683038870054083,0.178306952702839,0.00150581482326639,0.00163823209340659,4.60200449561394,0.143269483659135
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.0287046263175566,0.0989163818706301,0.127621008188187,0.00118425054345385,0.00128927130153104,4.61833160174348,0.146685217442368
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.0379420270035229,0.0799368173708629,0.117878844374386,0.0012484510211424,0.00136038377378047,4.615734741118,0.147256222041926
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.058351867400847,0.106649498779793,0.16500136618064,0.0015522007544753,0.00168357876309694,4.60092461963438,0.144046333323101
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.106903768847566,0.0511009990680174,0.158004767915584,0.00155647032129994,0.00170647538819123,4.59913452538147,0.14564672448074
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.177864297682344,0.0950416479392361,0.27290594562158,0.00204640390092804,0.00223086818555603,4.57841538171422,0.137275124592646
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.030348179679548,0.0620770922646516,0.0924252719441996,0.000974512146287655,0.00103802844145443,4.38043240412524,0.0881190126725093
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.0630681718081,0.0584632816624,0.1215314534705,0.0012059259257645,0.00128268225267284,4.36505432929179,0.0870839873586566
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.0469056593164672,0.0344779727070313,0.0813836320234985,0.000934826863074364,0.000995333525027641,4.3820865802689,0.0884391058066973
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.0699893672752248,0.0453336787130195,0.115323045988244,0.00104949509213781,0.0011150503658987,4.37647866880273,0.0863796520047254
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.0815720219602542,0.0372871663079767,0.118859188268231,0.00116562641087038,0.00124115339450528,4.36857260256781,0.0870905345477936
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.052230405565867,0.0570974815022141,0.109327887068081,0.00114905700510647,0.00122772799415959,4.3679354154068,0.0867288278009628
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.0621055267390584,0.0361792759922289,0.0982848027312873,0.00107596564743948,0.00114985992905488,4.37372041714941,0.0881799353520661
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.0707590973939444,0.0488066628614238,0.119565760255368,0.00109095799546553,0.00115737229573021,4.37375579902118,0.0865852464972676
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.0385884578528159,0.0783281070295225,0.116916564882338,0.00108636622867248,0.00116041882175706,4.37218303325277,0.0871638575593338
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.0531974448895881,0.0376206239829529,0.0908180688725411,0.000987271194142366,0.00105365738819212,4.37896751203751,0.087208107229151
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.0562435864087261,0.0441384835343226,0.100382069943049,0.00113893100535841,0.00121965295960503,4.36919141373704,0.0878610956198398
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.0580059515418969,0.0631306179893135,0.12113656953121,0.00124799390822894,0.00133497999364778,4.36325459174181,0.0869847961741034
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.0497741346711251,0.058702901739106,0.108477036410231,0.00122679195299515,0.00131397207331841,4.36420092514597,0.0875263664077238
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.0674546949388702,0.106464143443407,0.173918838382277,0.00134740340666351,0.00142511808376772,4.3578205520186,0.0803108688700496
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.112822550128901,0.0500554002657047,0.162877950394606,0.00129095064794957,0.00137476310878193,4.36019474850151,0.08140524170529
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.0262370460781604,0.101824696941861,0.128061743020022,0.00110795371914025,0.00118197213747618,4.3716620325946,0.0868581531325471
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.0295832740306055,0.0551243260323293,0.0847076000629348,0.000989128972327506,0.00105644939608461,4.37887012777819,0.0889308168259617
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.050010214446194,0.0504670440540167,0.100477258500211,0.00111502147171127,0.00118974793516399,4.36936145085782,0.0871404209179541
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.0612089901450073,0.048905162401906,0.110114152546913,0.00104717437717039,0.00111789812495344,4.37404333885208,0.0863880970600235
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.0616508099300341,0.0326546418503267,0.0943054517803608,0.000906507177051677,0.000967897539745002,4.38490561257003,0.0875361998982463
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.023991488716498,0.0485202654871785,0.0725117542036765,0.000874838778190926,0.000934674832257039,4.38583150165196,0.0890923961427925
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.0261271372757114,0.0527585659384763,0.0788857032141877,0.000923601436394036,0.000983747062042321,4.38292511680573,0.0888699523402506
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.0290060375499461,0.0413759896632164,0.0703820272131625,0.000797709414083903,0.000846999264606258,4.39245404673158,0.0891409906928427
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.0365027324516939,0.0504173532708683,0.0869200857225622,0.000910811404825438,0.000972189677671359,4.38412373166538,0.0878307909877122
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.0847554065463385,0.0488531653817755,0.133608571928114,0.00127690943864189,0.00136079912947877,4.36041441813264,0.0869096473375967
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.0505808950072598,0.0696645001171699,0.12024539512443,0.00116739801132606,0.00124591244720847,4.36710476550774,0.0860756487066649
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.0594750979325037,0.0539708381781561,0.11344593611066,0.00109306518235565,0.00116628493541264,4.37227283037216,0.0862070312283282
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.054766299441407,0.0595525883946909,0.114318887836098,0.00119316972099878,0.00127484540495214,4.36654772909138,0.0870898248252363
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.0490990625076632,0.0725697090797743,0.121668771587437,0.00115697244992804,0.00123025155833035,4.36839111649069,0.0859607097237817
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.0650881946729783,0.062177595047024,0.127265789720002,0.00113057214557175,0.00119628851472029,4.3709615094968,0.0839445518910408
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.0617070269391471,0.0331465811058037,0.0948536080449509,0.00101739958579702,0.00108592850750998,4.37689779471813,0.0877358213467473
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.0686110773699979,0.051320128271685,0.119931205641683,0.00112654443738773,0.00119704406405655,4.36974760960018,0.0871004503483445
5,JZ,1,V1-L,RT_Pronation_pro_L,0.049305252034119,0.0475456492485188,0.0968509012826378,0.00111941582905994,0.00120400662486033,4.52781235554556,0.113397174252524
5,JZ,2,V3-L,RT_Pronation_pro_L,0.107093670667795,0.106579352769109,0.213673023436904,0.00189613405288464,0.00204190778379032,4.48660016204006,0.107432913785765
5,JZ,3,STS-L,RT_Pronation_pro_L,0.0582896919874856,0.0783361957644182,0.136625887751904,0.00138479432400057,0.00149187872953224,4.51225463097559,0.112173496144274
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.0606170385441813,0.124656314303935,0.185273352848117,0.001663822613697,0.00178972975309004,4.49943169134696,0.110402386744192
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.0813164842250925,0.044252436528598,0.12556892075369,0.00122729368293956,0.00132220467701797,4.52246043494466,0.112529214907292
5,JZ,6,AG-L,RT_Pronation_pro_L,0.0696310664663317,0.0551169059511564,0.124747972417488,0.00134399822449095,0.00144519498756109,4.5156779600388,0.112543557390304
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.0883266056469366,0.0436415567405848,0.131968162387521,0.00138157253919426,0.00148668612033771,4.51383797712181,0.11281484928735
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.097461601002356,0.0440990466162232,0.141560647618579,0.00129995313313379,0.00139511409258236,4.51744814349367,0.111478963438808
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.0555664172778568,0.0906978534048196,0.146264270682677,0.00151745218053945,0.00163166440454117,4.50518271421107,0.111128216952876
5,JZ,10,S1-L,RT_Pronation_pro_L,0.108593534858928,0.142367574842906,0.250961109701834,0.00184677833936402,0.00197617854739393,4.48900651165969,0.106952268151124
5,JZ,11,M1-L,RT_Pronation_pro_L,0.0442867907255474,0.159301568812719,0.203588359538266,0.00154815728465645,0.0016623945031518,4.50353364021089,0.109472427218938
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.0326574043946862,0.0404990810477915,0.0731564854424777,0.000999922408460369,0.00108170898587472,4.53373299615936,0.115832037896699
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.0577193517652346,0.0791501242280338,0.136869475993268,0.00144050723960659,0.00154958509550205,4.50987066341492,0.112076985428529
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0379190548453971,0.0996864976671794,0.137605552512576,0.00121062159208929,0.00129881767395554,4.52227254958746,0.111791115833513
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.0857091199409734,0.0301115900300473,0.115820709971021,0.00118269088448727,0.00127540061092283,4.52407429833884,0.113407624420041
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.0590662175444365,0.0766987737565651,0.135764991301002,0.00137090278890732,0.0014736861981206,4.51506938326343,0.112041152041937
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0760426013735176,0.098265115397369,0.174307716770887,0.00149916331111854,0.00160836215126552,4.50655710518095,0.108511272818742
5,JZ,18,V3-R,RT_Pronation_pro_L,0.0864446393681901,0.0533387189994992,0.139783358367689,0.00144416045952479,0.00155645504117667,4.51038129250569,0.112504791926064
5,JZ,19,STS-R,RT_Pronation_pro_L,0.0720475782062952,0.0481958384233339,0.120243416629629,0.00132297521264233,0.00142680634497092,4.5159742949243,0.113300229694868
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.0510913838319423,0.0576904637903504,0.108781847622293,0.00119397300833496,0.00128724394130027,4.52245996943657,0.113639155934237
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.0696808504721791,0.0593393122612274,0.129020162733406,0.00134717640419157,0.00145631755868381,4.51442401422074,0.113590782945972
5,JZ,22,AG-R,RT_Pronation_pro_L,0.0764112927862078,0.0752510566875488,0.151662349473757,0.00143811793270103,0.00155087358108297,4.51049755026797,0.111363014273997
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.0888405133075469,0.064219963786479,0.153060477094026,0.00137077511937524,0.00147261906837862,4.51326739727537,0.109736086311821
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.0669430655530847,0.0638316011311163,0.130774666684201,0.00134329014447073,0.00144719616190392,4.51415983763349,0.112168774996289
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.0843971888319587,0.0691117705742571,0.153508959406216,0.00146696802564682,0.00158278583212884,4.50869116171512,0.111794676736871
5,JZ,26,S1-R,RT_Pronation_pro_L,0.0667400047570345,0.0473446188337484,0.114084623590783,0.0011446548714014,0.00123000470479594,4.52591299817025,0.112908319239956
5,JZ,27,M1-R,RT_Pronation_pro_L,0.0730409354663076,0.0427268169129471,0.115767752379255,0.00119366773449897,0.00128586621270288,4.5222191982403,0.112461015837567
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.0532584107584062,0.0390500715814267,0.092308482339833,0.00110802629043119,0.00119268694449515,4.5282547672268,0.11519582051738
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.0532775682992374,0.0586542170072906,0.111931785306528,0.00116175023938616,0.00124973925028506,4.52467894896185,0.113222060715574
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0507093853030385,0.0435827828293857,0.0942921681324242,0.00104552279520613,0.00112688420748361,4.53181834304853,0.114272740032103
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.0788252646816518,0.0616210324148623,0.140446297096514,0.00123781993491007,0.00133485167553714,4.51806855587028,0.110675644051469
