Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.724041700394617,0.991886690938927,1.71592839133354,0.0129169663628377,0.0139724511927804,6.40731535343502,0.765600045658616
3,JDC,22,AG-R,RT_Pronation_pro_L,0.528553103232638,0.528494140138333,1.05704724337097,0.00940441970890019,0.0102177631910287,6.46474177889596,0.794691348318183
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.864687562201248,0.526790939204509,1.39147850140576,0.0108919619560173,0.0118154293647745,6.43997690920266,0.772861822724223
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.950985810564742,0.617928403814932,1.56891421437967,0.0128160620382341,0.013882419439164,6.41874009618563,0.777033907175249
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.297040847995515,1.5437985949327,1.84083944292822,0.0111231637179986,0.0120203510971911,6.40934840353072,0.758982042452449
3,JDC,26,S1-R,RT_Pronation_pro_L,0.515961115217133,0.29933183783176,0.815292953048892,0.00882753788025504,0.00958947450742691,6.48055956894905,0.805701834909502
3,JDC,27,M1-R,RT_Pronation_pro_L,0.431853464177534,0.377899529773545,0.809752993951078,0.00818605475694732,0.00882087475744139,6.48797551073356,0.796163563241702
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.739148544259277,0.501238258961696,1.24038680322097,0.0108556675412613,0.0117099614909999,6.43881891063635,0.770971405313141
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.50793025786255,0.445000892066228,0.952931149928778,0.00988856301147805,0.0107116193969656,6.46555256221674,0.794338996499361
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.107368486743145,0.570929310171655,0.6782977969148,0.00621570562293978,0.00669139846290464,6.52660701038901,0.805556382110074
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.312485374462525,0.42674378379766,0.739229158260186,0.0076133588637594,0.00820699859630428,6.49861590072927,0.800914187909504
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.70623042369307,0.666287224588189,1.37251764828126,0.0109466255559613,0.0118441436060071,6.43463539620425,0.776677166783633
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.309903995333078,0.458862236029025,0.768766231362103,0.00895221898714688,0.00953597124972335,7.03738288443853,0.928242593414998
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.375377999173218,0.522034582507029,0.897412581680247,0.0100440582848649,0.0106845964752825,7.0174329240068,0.91629299084761
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.16022542836352,0.895079244038759,1.05530467240228,0.00930214548603127,0.00988748976627033,7.02055667522338,0.916441392893696
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.959086808108053,0.391280177734019,1.35036698584207,0.0122670703206011,0.0130276681246904,6.97482462480971,0.900642784138882
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.879841428756098,0.387123796380571,1.26696522513667,0.0119798849484956,0.0127506574505767,6.9813085262931,0.907967601304277
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.721142632733666,0.826218651398273,1.54736128413194,0.0140598792649705,0.014901132852392,6.94958235239738,0.890753882119916
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.888570672042416,0.462504650651838,1.35107532269425,0.0131985594394532,0.014042424916862,6.97138539163123,0.900085877619606
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.831444263543815,0.240575278871299,1.07201954241511,0.0108698177412521,0.0115705127904415,7.00357445120875,0.91669698657555
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.849049817844282,0.517098004990496,1.36614782283478,0.0119478764993547,0.0127584403752344,6.97441732980974,0.890744919952977
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.849199765844395,0.330845975006645,1.18004574085104,0.0117614823368896,0.0125146098382398,6.98423298877841,0.902546723790217
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.869370000709979,0.268161819176822,1.1375318198868,0.0110172812032507,0.0117736177349687,6.9960804650917,0.913271295968122
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.926189025341542,0.383997298597623,1.31018632393917,0.0118139683122667,0.0126204718249406,6.98162511378779,0.901707987259727
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.869210289491492,0.301840364080568,1.17105065357206,0.0105544266821678,0.0112943469672442,6.9994124896202,0.907690863888687
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.121089611643576,1.37847649565222,1.4995661072958,0.0095804714823431,0.0101675807702477,7.0007113053061,0.895751029813224
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.746896570435122,0.603467815359449,1.35036438579457,0.0126224194994607,0.0134357770724844,6.97022837254559,0.886286948920115
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.462662884458496,0.558749745060829,1.02141262951932,0.0104510525848379,0.0111622675799125,7.00875722275979,0.914690595515465
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.13932232619662,0.341581129747987,0.480903455944607,0.00658761525215522,0.00702032604585976,7.07176131105782,0.937350961804193
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.165464297239235,1.14755938394787,1.31302368118711,0.0100409872077299,0.0106815636266318,6.99277279492877,0.901078345895782
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.243776127412879,0.49220891139848,0.735985038811359,0.00817786457500344,0.00871181953549858,7.03809921801667,0.917777661530171
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.870909868041108,0.436397005382785,1.30730687342389,0.0120989808026374,0.012911360421618,6.98031304263316,0.905129174861928
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.821562909601579,0.278816578990931,1.10037948859251,0.011037082971404,0.0118099788205563,6.99836739100201,0.918284395736251
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.427935051017314,1.40697008642535,1.83490513744266,0.015087925448349,0.0160925198913651,6.9339225363781,0.886308923817363
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.965994939659218,0.999652177411359,1.96564711707058,0.0162631570422948,0.0173149631265357,6.91091774094377,0.871995979624895
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.772338504928615,0.606967595001216,1.37930609992983,0.0130679705608563,0.0139496466845913,6.96729817935471,0.902312231575389
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.797080715042279,0.674725865677651,1.47180658071993,0.0125366582732401,0.0133086252591335,6.96829864729502,0.888595219885425
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.43356674506708,0.744588329286956,1.17815507435404,0.0114443176886664,0.0121594907883457,6.99255807240181,0.898715729252401
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.973217986931315,1.00393094255181,1.97714892948312,0.0165716618538486,0.0176471797180239,6.90880673015762,0.866033990065891
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.990652825247813,0.346675054402581,1.33732787965039,0.0119762677380136,0.0127938537707501,6.97996503576218,0.901689310048451
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.427467527857483,0.890666867509457,1.31813439536694,0.012536450579897,0.0133508843696173,6.97477644576902,0.90274204292767
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.0862585890620959,0.561567678261393,0.647826267323489,0.0067546192111584,0.00719542265943806,7.06558363771877,0.925229445309925
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.468138716426926,0.372089446247473,0.840228162674399,0.00931648797288456,0.00987641909361295,7.02095746607611,0.91339973958314
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.441495629043897,1.01373076481944,1.45522639386334,0.0127616703742661,0.0135431138358062,6.97036307141794,0.896418230298857
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0538400131611239,0.214318187766784,0.268158200927908,0.00295067983307643,0.00318819096461315,6.01240066804938,0.520543716776394
5,JZ,2,V3-L,RT_Pronation_pro_L,0.216481122370795,0.427999061721385,0.64448018409218,0.00602749983249557,0.00653617735618132,5.94020935702308,0.507277156210276
5,JZ,3,STS-L,RT_Pronation_pro_L,0.180543338624084,0.322403814284034,0.502947152908118,0.0052991997153601,0.00575714214939723,5.95296281545233,0.515488881637094
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.321757604526512,0.467476420435136,0.789234024961649,0.00711161240924253,0.00764557509005342,5.91598751504746,0.495381176752715
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.63940025964713,0.173030998009254,0.812431257656384,0.00683307977050433,0.00737839274460149,5.92389191987534,0.499030771484474
5,JZ,6,AG-L,RT_Pronation_pro_L,0.456738228338248,0.216895424186636,0.673633652524884,0.00623998056936668,0.00673939652149897,5.93386331539854,0.506568873648429
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.656956793627526,0.175064930255101,0.832021723882628,0.00696243451921657,0.00754197788989356,5.92108866120637,0.49837962588846
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.617398051620694,0.220580273360493,0.837978324981188,0.00768142590179862,0.00829688658066351,5.91050883020583,0.495368180111033
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.643046298807723,0.292995009629976,0.936041308437699,0.00735235711745645,0.00789122680998484,5.90753036177544,0.486091164894057
5,JZ,10,S1-L,RT_Pronation_pro_L,0.412216341117563,0.632382251447094,1.04459859256466,0.00794669095284854,0.00850660501554473,5.90191293448274,0.48728087767791
5,JZ,11,M1-L,RT_Pronation_pro_L,0.167871322997346,0.630010464017125,0.797881787014471,0.00651484670927147,0.00698770768202213,5.93080128346489,0.499762999778228
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.295486836948856,0.206383494317749,0.501870331266605,0.00538116496967854,0.0058336425310686,5.95420031179177,0.513123480348904
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.234555989762315,0.64652515929062,0.881081149052935,0.00674817487769606,0.00725069093466701,5.92334480703303,0.49190712398205
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0672931622645143,0.248058555996406,0.31535171826092,0.00336050029040937,0.00361924384238485,6.00165880957346,0.520650157525209
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.179413624564374,0.214987421081938,0.394401045646312,0.00417120267819617,0.00449000615980976,5.98081164062994,0.513881978610117
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.217451534554881,0.410463114740936,0.627914649295817,0.00586973912044932,0.00631753340874275,5.94331894833912,0.501496740037045
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0998483006363315,0.281087241968547,0.380935542604878,0.00421275051874023,0.00453272085762271,5.98037081586273,0.518990615202352
5,JZ,18,V3-R,RT_Pronation_pro_L,0.253796350188085,0.202441657806776,0.456238007994861,0.00455015327682426,0.00490014561902042,5.97318626307751,0.514374656154429
5,JZ,19,STS-R,RT_Pronation_pro_L,0.141591260746603,0.252411422093514,0.394002682840117,0.00463387822270826,0.00501236012840525,5.97180216865792,0.518987317984179
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.468575237781403,0.198084348234525,0.666659586015928,0.00594823741382237,0.00646179875429137,5.9362249746324,0.504346356856722
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.499571309774365,0.319724044040783,0.819295353815148,0.0075943872022702,0.00816933728207181,5.91009200345655,0.500781964150134
5,JZ,22,AG-R,RT_Pronation_pro_L,0.276306357112143,0.522271438314445,0.798577795426588,0.00726129102775715,0.00783346768282933,5.91447379170134,0.501602768042918
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.399890588183669,0.437355503733104,0.837246091916773,0.00762237075000108,0.00815072370475842,5.90414548362109,0.482472037624057
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.654661499710852,0.24186716545561,0.896528665166461,0.00708141822639356,0.00769559166787106,5.90579983155629,0.491704949716519
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.523757840616297,0.321045425974166,0.844803266590463,0.00713105578957024,0.00766671578099431,5.91484291581063,0.494159729523815
5,JZ,26,S1-R,RT_Pronation_pro_L,0.172254981867621,0.469492086271583,0.641747068139204,0.0060377905632488,0.00654680900511326,5.94023254302769,0.506258335663176
5,JZ,27,M1-R,RT_Pronation_pro_L,0.20812352324669,0.461607250974748,0.669730774221438,0.00461139407596464,0.00497152626872838,5.9544378575837,0.500637548497818
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.616812286494352,0.146019217608566,0.762831504102918,0.00654517130734683,0.00707225738691776,5.92743005358232,0.502542173306284
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.23862486016376,0.257659220754864,0.496284080918624,0.00521267007907162,0.00565394158132439,5.95800018217139,0.511412919141059
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0954993779134712,0.237640285302828,0.333139663216299,0.00418756510961184,0.00452206536817588,5.98437626624407,0.519130440704189
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.109097751514623,0.24950617790193,0.358603929416553,0.00368269358837744,0.00398119429130986,5.99246085340674,0.515308980666864
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.288457724125209,0.309532706032505,0.597990430157713,0.00588799539230603,0.00635575429710275,5.94453787178791,0.505996152004772
6,LT,1,V1-L,RT_Pronation_pro_L,0.0736118266451274,0.451903548854484,0.525515375499611,0.00531477772506648,0.0056411175870963,6.67895511098866,0.753178596168348
6,LT,2,V3-L,RT_Pronation_pro_L,0.271511467757731,0.779339222468186,1.05085069022592,0.0097546238376236,0.010381136926623,6.60131711334086,0.735566220765387
6,LT,3,STS-L,RT_Pronation_pro_L,0.0878861250329378,0.712724635017272,0.80061076005021,0.00710522672830994,0.00762417031565418,6.64477816748668,0.748744300826362
