Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
10,BG,27,M1-R,RT_Pronation_anti_L,0.114419866242963,0.105565488208788,0.219985354451751,0.00147951514502799,0.00159063744440646,4.39177843495307,0.0956187494059619
10,BG,28,SMA-R,RT_Pronation_anti_L,0.0451165707141479,0.05767595338136,0.102792524095508,0.00114010460549925,0.00123749860383486,4.41192655042572,0.104419288063743
10,BG,29,PMd-R,RT_Pronation_anti_L,0.0412118295520338,0.118148784809808,0.159360614361842,0.00119315264847293,0.00129307273172754,4.40895065374706,0.101261422479929
10,BG,30,PMv-R,RT_Pronation_anti_L,0.0677910922363879,0.0683939235883695,0.136185015824757,0.00120011370936627,0.00128819351239158,4.40819600854485,0.101847626544441
10,BG,31,FEF-R,RT_Pronation_anti_L,0.0933308547997386,0.0364556365082996,0.129786491308038,0.00112294442321168,0.00121684068730146,4.41342818946184,0.102146723976546
10,BG,32,POJ-R,RT_Pronation_anti_L,0.0914518582692547,0.0582250743825599,0.149676932651815,0.00121414873679102,0.00131460413499165,4.40806112188816,0.100815846987992
1,DOC,1,V1-L,RT_Pronation_anti_R,0.106826356181604,0.0487291565451141,0.155555512726718,0.0013839901028639,0.00149660265484791,4.32923226125672,0.0860968706327071
1,DOC,2,V3-L,RT_Pronation_anti_R,0.0736926765299997,0.0641169234998449,0.137809600029845,0.00114949837116322,0.00123922063736385,4.34465857572357,0.0865345838861791
1,DOC,3,STS-L,RT_Pronation_anti_R,0.0329744064541257,0.0384918026085886,0.0714662090627144,0.000816730862763327,0.000888120766543527,4.36476583325101,0.0901330695670837
1,DOC,4,IPL-L,RT_Pronation_anti_R,0.0345195828433706,0.0770652528032885,0.111584835646659,0.000972961966011877,0.00104917542265548,4.35560317701934,0.0889223188838973
1,DOC,5,SPL-L,RT_Pronation_anti_R,0.045630594435381,0.0613302663871503,0.106960860822531,0.00112789708410136,0.00122455644810632,4.34517239911043,0.0897304401352024
1,DOC,6,AG-L,RT_Pronation_anti_R,0.0647291090071452,0.0630954680779399,0.127824577085085,0.00131265359026937,0.00142228263495156,4.33382726969407,0.0880388725800013
1,DOC,7,mIPS-L,RT_Pronation_anti_R,0.0791112351912392,0.0369488980830036,0.116060133274243,0.00117511017705682,0.00127543400193273,4.34215059750769,0.0889241577628278
1,DOC,8,VIP-L,RT_Pronation_anti_R,0.0748533803730122,0.0562367300683325,0.131090110441345,0.00112054558697202,0.00120651794920089,4.34522747866586,0.0880274928952081
1,DOC,9,SPOC-L,RT_Pronation_anti_R,0.0624684994459046,0.0308522217495851,0.0933207211954896,0.000931173245549861,0.00100758888545593,4.3586764290896,0.0893486475011374
1,DOC,10,S1-L,RT_Pronation_anti_R,0.0696493402437442,0.0706606376158352,0.140309977859579,0.00116334411276404,0.00126317051278599,4.34028732974373,0.0864224282646699
1,DOC,11,M1-L,RT_Pronation_anti_R,0.0480962750316349,0.0667448563078187,0.114841131339454,0.00113690671855344,0.00123894875624528,4.34249375401007,0.0885981803128097
1,DOC,12,SMA-L,RT_Pronation_anti_R,0.065628126252506,0.0575382257851605,0.123166352037666,0.00117828980452342,0.00127578952341046,4.34150585149652,0.0883049049878928
1,DOC,13,PMd-L,RT_Pronation_anti_R,0.0385752316934049,0.0383967053707131,0.076971937064118,0.000869546047685263,0.000944902139984175,4.36134008015365,0.0908423109498579
1,DOC,14,PMv-L,RT_Pronation_anti_R,0.0377300927894883,0.0472535737503822,0.0849836665398705,0.000895618714422534,0.000971248512791636,4.35959313128945,0.0900448573572587
1,DOC,15,FEF-L,RT_Pronation_anti_R,0.044492568435849,0.0357696846881309,0.0802622531239799,0.000856435008367136,0.000928569824445343,4.36134221644573,0.0899769470266029
1,DOC,16,POJ-L,RT_Pronation_anti_R,0.032090203391299,0.0684996303930112,0.10058983378431,0.00110905456657328,0.0012032798991028,4.34581654319192,0.0900365703540819
1,DOC,17,V1-R,RT_Pronation_anti_R,0.0637065317900787,0.0646079286794241,0.128314460469503,0.00119475477125314,0.00129617305597667,4.34047147873598,0.0884858248126157
1,DOC,18,V3-R,RT_Pronation_anti_R,0.0823915087269406,0.049864859835247,0.132256368562188,0.00113277435816395,0.00122973371100761,4.34320676324745,0.087344102313968
1,DOC,19,STS-R,RT_Pronation_anti_R,0.0681832835776701,0.0297664252200453,0.0979497087977154,0.000984244117741399,0.00107191497235508,4.35315665366921,0.089047134243645
1,DOC,20,IPL-R,RT_Pronation_anti_R,0.0527230236733283,0.060190499139105,0.112913522812433,0.00105071566588377,0.00114393529910197,4.34925599806647,0.0884802731300949
1,DOC,21,SPL-R,RT_Pronation_anti_R,0.0708257525369895,0.0877852540306243,0.158611006567614,0.00129776106398279,0.00140553372537871,4.33483088147347,0.0865405122893388
1,DOC,22,AG-R,RT_Pronation_anti_R,0.0603657575607677,0.0259260451606379,0.0862918027214056,0.000931612567772222,0.00101061819196093,4.35768929601304,0.090233857122768
1,DOC,23,mIPS-R,RT_Pronation_anti_R,0.0715338132922502,0.0395721242706071,0.111105937562857,0.00107170195362409,0.0011596632025004,4.34900805801597,0.0890748298861479
1,DOC,24,VIP-R,RT_Pronation_anti_R,0.0383250578503734,0.0985446282652946,0.136869686115668,0.00115779464835821,0.00126137754634391,4.34337846205254,0.0884276964698355
1,DOC,25,SPOC-R,RT_Pronation_anti_R,0.0463427173546178,0.0574141617660986,0.103756879120716,0.0010494402959377,0.00113484410264247,4.35081625597059,0.0891993671845694
1,DOC,26,S1-R,RT_Pronation_anti_R,0.0566811225972965,0.0420295305207925,0.098710653118089,0.00096676267507995,0.00104700087627511,4.35530748230246,0.0894474015970427
1,DOC,27,M1-R,RT_Pronation_anti_R,0.0603092833109272,0.0484015983787909,0.108710881689718,0.000974378979854361,0.00105948835380101,4.35460075619341,0.0892303607911402
1,DOC,28,SMA-R,RT_Pronation_anti_R,0.0262321362529077,0.0605914218056151,0.0868235580585228,0.000899952847648653,0.000976808410939346,4.35930021247592,0.0905383809979421
1,DOC,29,PMd-R,RT_Pronation_anti_R,0.0248693421505782,0.085746048691828,0.110615390842406,0.000941627219694066,0.00102224103896905,4.35609347722869,0.0891656372754481
1,DOC,30,PMv-R,RT_Pronation_anti_R,0.0203793278932989,0.0597028667384845,0.0800821946317834,0.000839201777231221,0.000911007740304919,4.36366853173157,0.0900126737009185
1,DOC,31,FEF-R,RT_Pronation_anti_R,0.064873643291287,0.0434857224853375,0.108359365776625,0.00103860359747475,0.00113283748070397,4.34852961037454,0.0892819551970776
1,DOC,32,POJ-R,RT_Pronation_anti_R,0.0491024718036502,0.0525533032408382,0.101655775044488,0.00101905319301337,0.00110092396366593,4.35270616791521,0.089170124269417
2,GB,1,V1-L,RT_Pronation_anti_R,0.0585954263583563,0.0803583398668158,0.138953766225172,0.00133895645548283,0.00145930645830616,4.70313137923992,0.157226618678854
2,GB,2,V3-L,RT_Pronation_anti_R,0.0983798859535809,0.117223190822344,0.215603076775925,0.001890940055767,0.00205734190913086,4.67609888773159,0.153222002212868
2,GB,3,STS-L,RT_Pronation_anti_R,0.0813848993690982,0.0525222699284611,0.133907169297559,0.0014650730027735,0.00158823911326483,4.6966963983406,0.157528659062962
2,GB,4,IPL-L,RT_Pronation_anti_R,0.129533091251712,0.0889142564397235,0.218447347691435,0.0019193159424014,0.00208053339302009,4.6755512376864,0.153249426567578
2,GB,5,SPL-L,RT_Pronation_anti_R,0.165358784802658,0.0773610127263665,0.242719797529024,0.00214397768567427,0.00233053376182235,4.66581160475342,0.154072198482981
2,GB,6,AG-L,RT_Pronation_anti_R,0.0705752658216092,0.102171789850598,0.172747055672207,0.00172944878336409,0.00187685725975174,4.68602262389407,0.155360592286184
2,GB,7,mIPS-L,RT_Pronation_anti_R,0.122414545006725,0.0780146851092703,0.200429230115996,0.00193617078534511,0.00210235122480339,4.6765127006564,0.15459682290263
2,GB,8,VIP-L,RT_Pronation_anti_R,0.0982179410309713,0.189679895836414,0.287897836867386,0.00226260653458198,0.0024508564440099,4.66175685442492,0.14936312813939
2,GB,9,SPOC-L,RT_Pronation_anti_R,0.15296144896231,0.121547445689592,0.274508894651902,0.00214416005984279,0.00231134824666909,4.66591124197624,0.150503807442114
2,GB,10,S1-L,RT_Pronation_anti_R,0.094871629694974,0.104053378450146,0.19892500814512,0.0018440413339475,0.00199334978665493,4.68017672739714,0.155202481568627
2,GB,11,M1-L,RT_Pronation_anti_R,0.0356246639672776,0.156597285223101,0.192221949190379,0.00177853311581549,0.00192995657627666,4.68330537021526,0.156986769348637
2,GB,12,SMA-L,RT_Pronation_anti_R,0.0762315136055554,0.0828909012405683,0.159122414846124,0.00164462310546498,0.00178469192842953,4.68802013545206,0.157112477655368
2,GB,13,PMd-L,RT_Pronation_anti_R,0.0850103035617941,0.153089026081043,0.238099329642837,0.00200289076633822,0.00217335407456522,4.67152380628591,0.150866657259709
2,GB,14,PMv-L,RT_Pronation_anti_R,0.0462586238198859,0.0881924835711453,0.134451107391031,0.00136754559468456,0.00147970963147794,4.70155055738482,0.157451018090286
2,GB,15,FEF-L,RT_Pronation_anti_R,0.106763861654835,0.0893149080375504,0.196078769692385,0.00161784865527512,0.00174786860269102,4.68892713852791,0.152162367938452
2,GB,16,POJ-L,RT_Pronation_anti_R,0.102991986203414,0.117770793814808,0.220762780018222,0.00196600638692698,0.00213532034229075,4.67510201264533,0.154558060362998
2,GB,17,V1-R,RT_Pronation_anti_R,0.0729935147435904,0.038640444855358,0.111633959598948,0.00107167036364617,0.00115558096221283,4.71934027897081,0.158614798418832
2,GB,18,V3-R,RT_Pronation_anti_R,0.103354931392091,0.0763237982244209,0.179678729616512,0.00182724500907061,0.00198521113082754,4.67987771269247,0.15640043170985
2,GB,19,STS-R,RT_Pronation_anti_R,0.112453410220212,0.0615251617194226,0.173978571939635,0.00175555890769848,0.00192360413527854,4.68047902170021,0.156653553249566
2,GB,20,IPL-R,RT_Pronation_anti_R,0.0978499318864308,0.0812931882433361,0.179143120129767,0.00184976999862331,0.00201285820988801,4.67707737461802,0.156033143344685
2,GB,21,SPL-R,RT_Pronation_anti_R,0.0875139460031233,0.0618596410678163,0.14937358707094,0.00155253689241108,0.00168719131132139,4.69145260526761,0.156895015661207
2,GB,22,AG-R,RT_Pronation_anti_R,0.0981599862651926,0.129308587642639,0.227468573907832,0.00200686405382732,0.00217984806810141,4.66933297667157,0.149574526681069
2,GB,23,mIPS-R,RT_Pronation_anti_R,0.0783321893168562,0.0627278204484761,0.141060009765332,0.00157771010997168,0.00171389109946479,4.69189880522063,0.158192360868601
2,GB,24,VIP-R,RT_Pronation_anti_R,0.0646572462887666,0.0666794735716241,0.131336719860391,0.00134345071711429,0.00146360394448942,4.70160767256038,0.157893662285129
2,GB,25,SPOC-R,RT_Pronation_anti_R,0.0853840002652465,0.125032647501244,0.210416647766491,0.00187626586987865,0.00202735064554279,4.67831456825106,0.153485861056252
2,GB,26,S1-R,RT_Pronation_anti_R,0.0824839623135972,0.0511701339682187,0.133654096281816,0.00149652899073276,0.0016261206333206,4.69527233249375,0.158471616316834
2,GB,27,M1-R,RT_Pronation_anti_R,0.0997233320723973,0.0746590212401319,0.174382353312529,0.00149506447767866,0.00161273350805073,4.69392518063778,0.151776749607089
2,GB,28,SMA-R,RT_Pronation_anti_R,0.0843061623551284,0.101749032916543,0.186055195271671,0.00175672276489185,0.00190580633651827,4.68287195029059,0.153967791564761
2,GB,29,PMd-R,RT_Pronation_anti_R,0.130285931725196,0.0871088118210304,0.217394743546226,0.00183514406573702,0.00199782645339163,4.67767935144467,0.152371393590044
2,GB,30,PMv-R,RT_Pronation_anti_R,0.0498951156091233,0.0634782100436413,0.113373325652765,0.00110400034843544,0.00118997750029941,4.71558390169998,0.158180088656524
2,GB,31,FEF-R,RT_Pronation_anti_R,0.0430282434760724,0.0848603736872641,0.127888617163336,0.00131224606966777,0.00142796810331309,4.70308424031641,0.157410811932937
2,GB,32,POJ-R,RT_Pronation_anti_R,0.100839117517436,0.0503168828761011,0.151156000393537,0.00146077998075356,0.00159115180918086,4.6958501158179,0.155938929697558
3,JDC,1,V1-L,RT_Pronation_anti_R,0.0924946436753338,0.108476295047828,0.200970938723162,0.0017700999984441,0.00190732712724932,4.67247169739945,0.143189975780638
3,JDC,2,V3-L,RT_Pronation_anti_R,0.0677665948033004,0.101584108377867,0.169350703181167,0.00164029157490554,0.00177333625512127,4.67917980628004,0.146652424869145
3,JDC,3,STS-L,RT_Pronation_anti_R,0.0827077745466565,0.0705880327668088,0.153295807313465,0.00155379414237522,0.00168582745879143,4.67877460543587,0.146065265351827
3,JDC,4,IPL-L,RT_Pronation_anti_R,0.0679685713183228,0.06959217002506,0.137560741343383,0.00141598295301569,0.00152747821963887,4.68750498038472,0.148816658789148
3,JDC,5,SPL-L,RT_Pronation_anti_R,0.0741781653292149,0.0693067603323628,0.143484925661578,0.00159023603858818,0.0017221590081793,4.67944091300958,0.148278993160103
3,JDC,6,AG-L,RT_Pronation_anti_R,0.0919967018299729,0.0796066002013418,0.171603302031315,0.00173991786344581,0.00188383551896467,4.67167589447265,0.146355828763967
3,JDC,7,mIPS-L,RT_Pronation_anti_R,0.077608466285256,0.0720209591539723,0.149629425439228,0.0016131411457419,0.00174183665145486,4.6797836444573,0.148237672404963
3,JDC,8,VIP-L,RT_Pronation_anti_R,0.0735872957566607,0.0695413154579796,0.14312861121464,0.00156571626784188,0.00168740186372872,4.6815181710376,0.148679824922033
3,JDC,9,SPOC-L,RT_Pronation_anti_R,0.105699790310556,0.16410573152979,0.269805521840346,0.00215622415802824,0.00232297770919198,4.65530968424103,0.141433970611996
3,JDC,10,S1-L,RT_Pronation_anti_R,0.0949494795645629,0.0500967107802148,0.145046190344778,0.00134838287548771,0.00145177847474961,4.68907969127517,0.148846001558069
3,JDC,11,M1-L,RT_Pronation_anti_R,0.0615574885217916,0.0640080937668403,0.125565582288632,0.0012266047817138,0.00132324818467758,4.69616070784609,0.149796025609065
3,JDC,12,SMA-L,RT_Pronation_anti_R,0.0690282002400937,0.0618421510707782,0.130870351310872,0.0014110627888206,0.00153001812107949,4.68641148907237,0.148849121877969
3,JDC,13,PMd-L,RT_Pronation_anti_R,0.066943604109343,0.0575741784388508,0.124517782548194,0.00150749944610658,0.00163087584518466,4.68232881619513,0.149871957687267
3,JDC,14,PMv-L,RT_Pronation_anti_R,0.0482124744984446,0.0619004076620227,0.110112882160467,0.00128672204412207,0.00139238243773181,4.69410700820954,0.149030720363137
3,JDC,15,FEF-L,RT_Pronation_anti_R,0.0909658791643358,0.0394374267092095,0.130403305873545,0.00138021011156953,0.00149569807973633,4.68848423746162,0.149466737413784
3,JDC,16,POJ-L,RT_Pronation_anti_R,0.16460113319482,0.0844672656745913,0.249068398869411,0.00188906097989215,0.00203118688552336,4.66778148611866,0.14196650442715
3,JDC,17,V1-R,RT_Pronation_anti_R,0.0364669729222883,0.160935915184367,0.197402888106655,0.00161012064995402,0.00173611514781056,4.68051401467469,0.145119478774358
3,JDC,18,V3-R,RT_Pronation_anti_R,0.120489001118855,0.111994603371682,0.232483604490537,0.00200684047907719,0.0021603044910004,4.66356078791634,0.144958798735643
3,JDC,19,STS-R,RT_Pronation_anti_R,0.0456914738169449,0.0414353413175547,0.0871268151344996,0.00119588529439862,0.00129536709248214,4.69922437368104,0.151181547684223
3,JDC,20,IPL-R,RT_Pronation_anti_R,0.0936730740583926,0.0932733978415594,0.186946471899952,0.00192651501550289,0.00207680043821951,4.66628202667741,0.147075978645794
3,JDC,21,SPL-R,RT_Pronation_anti_R,0.100961249855736,0.156808024048221,0.257769273903957,0.00228156166353735,0.00245742828480485,4.6534586876002,0.143866857482905
3,JDC,22,AG-R,RT_Pronation_anti_R,0.17608691122334,0.0668430337578157,0.242929944981156,0.00204122621388865,0.00219834912947569,4.66367542753546,0.144372661799278
3,JDC,23,mIPS-R,RT_Pronation_anti_R,0.182651345178377,0.0790308186252344,0.261682163803612,0.00220601217868643,0.00237808385289505,4.65625490023019,0.144677849481249
3,JDC,24,VIP-R,RT_Pronation_anti_R,0.117313406421376,0.0862120585686433,0.20352546499002,0.00199320555405279,0.00214321098667815,4.66458082663989,0.145033763018188
3,JDC,25,SPOC-R,RT_Pronation_anti_R,0.0912458103729651,0.287970954132913,0.379216764505878,0.00244576880674417,0.00262414744794116,4.64289150881108,0.136630249220905
3,JDC,26,S1-R,RT_Pronation_anti_R,0.0964958618569167,0.0411746798932701,0.137670541750187,0.00153891046268311,0.00166805937934031,4.68133517449858,0.14901449892146
3,JDC,27,M1-R,RT_Pronation_anti_R,0.0698479347333163,0.0585127378785701,0.128360672611886,0.0013215216974593,0.00142737415814655,4.69183963833903,0.149141491747365
3,JDC,28,SMA-R,RT_Pronation_anti_R,0.0602522775536759,0.0711057476669475,0.131358025220623,0.00136728146548011,0.00148206170407929,4.6895129730834,0.148351459099264
3,JDC,29,PMd-R,RT_Pronation_anti_R,0.0508757941862534,0.0772201184962259,0.128095912682479,0.00123906171400116,0.00134023052016822,4.69595970436102,0.148959734073586
3,JDC,30,PMv-R,RT_Pronation_anti_R,0.0573156847121174,0.136723079940236,0.194038764652353,0.00178176203921908,0.00192569037727921,4.67031471245922,0.14626767702774
3,JDC,31,FEF-R,RT_Pronation_anti_R,0.110826985405541,0.0839398089195055,0.194766794325047,0.00164937373905532,0.00177241974304563,4.6739645998792,0.14359707987843
3,JDC,32,POJ-R,RT_Pronation_anti_R,0.149350374389261,0.112481894315758,0.261832268705019,0.00207197964223428,0.00223160699613213,4.66115508007098,0.142736267527939
4,JFXD,1,V1-L,RT_Pronation_anti_R,0.0293183977987913,0.0380686461067407,0.067387043905532,0.000891623818220997,0.000963115324181573,4.48470298503635,0.115377703824814
4,JFXD,2,V3-L,RT_Pronation_anti_R,0.0349501707921203,0.0816054228589934,0.116555593651114,0.00112802313870964,0.00121724735588961,4.46910869672941,0.112243079118467
4,JFXD,3,STS-L,RT_Pronation_anti_R,0.0177857468094109,0.063555555920408,0.0813413027298189,0.000964031175916819,0.00104403133884952,4.48058171242123,0.115772398539504
4,JFXD,4,IPL-L,RT_Pronation_anti_R,0.0855123464675422,0.0564277030122181,0.14194004947976,0.00134838812844446,0.00146250280452327,4.45795249582739,0.110775126861518
4,JFXD,5,SPL-L,RT_Pronation_anti_R,0.0700778463098277,0.0867040341152805,0.156781880425108,0.00148924631853251,0.00160749632952472,4.4512786614867,0.109765741567455
4,JFXD,6,AG-L,RT_Pronation_anti_R,0.0575620178076303,0.0928778395184468,0.150439857326077,0.00155104338294485,0.00167670194635565,4.44845929878149,0.113223559213497
4,JFXD,7,mIPS-L,RT_Pronation_anti_R,0.0524003200564146,0.0462077087183782,0.0986080287747929,0.00107605571308501,0.00115762347892199,4.47568631340935,0.114696729731392
4,JFXD,8,VIP-L,RT_Pronation_anti_R,0.0776755951548361,0.0542034117548797,0.131879006909716,0.00134659191014628,0.00145839718484207,4.45836270504918,0.112009227163454
4,JFXD,9,SPOC-L,RT_Pronation_anti_R,0.0293638298770598,0.0729597516506587,0.102323581527718,0.000945453215619403,0.00102121399192517,4.48303433321473,0.113474504086593
4,JFXD,10,S1-L,RT_Pronation_anti_R,0.0969955204139178,0.0371585046350984,0.134154025049016,0.00125573007556401,0.0013578495283052,4.4629062774763,0.112548340605455
4,JFXD,11,M1-L,RT_Pronation_anti_R,0.0471607897711388,0.0329589156513677,0.0801197054225065,0.000966536933146034,0.00104767122881871,4.48203376477985,0.114800024922031
4,JFXD,12,SMA-L,RT_Pronation_anti_R,0.0734432778468167,0.0877269963141453,0.161170274160962,0.00122986486142558,0.00133607620046074,4.4665383859678,0.110812092497656
4,JFXD,13,PMd-L,RT_Pronation_anti_R,0.0523492467700322,0.0445148926260317,0.0968641393960639,0.000963641187109116,0.0010460253015583,4.4823403683883,0.112537338708081
4,JFXD,14,PMv-L,RT_Pronation_anti_R,0.145928654154913,0.144674659566346,0.29060331372126,0.0018733419596473,0.00200308451858551,4.42903453436924,0.0967648016506938
4,JFXD,15,FEF-L,RT_Pronation_anti_R,0.149981874556612,0.0819902449681926,0.231972119524805,0.00137433711896841,0.0014932858675268,4.45570945798207,0.105811873452293
4,JFXD,16,POJ-L,RT_Pronation_anti_R,0.0448671250041246,0.105453370110152,0.150320495114277,0.00136857002015415,0.00147851264192139,4.4576308920149,0.111545256656788
4,JFXD,17,V1-R,RT_Pronation_anti_R,0.0371938873679395,0.0325867589122691,0.0697806462802086,0.000942967880904125,0.00101984546754025,4.48086885402189,0.115708797072115
4,JFXD,18,V3-R,RT_Pronation_anti_R,0.0424637485521887,0.0402701381108512,0.0827338866630399,0.00100679264546136,0.00108262749068831,4.47852583778191,0.114278845877023
4,JFXD,19,STS-R,RT_Pronation_anti_R,0.0706781563421651,0.072365132882095,0.14304328922426,0.00142826894040464,0.00153834708275982,4.45376359557551,0.111308295711021
4,JFXD,20,IPL-R,RT_Pronation_anti_R,0.10907093029787,0.059578192198747,0.168649122496617,0.00162122317346911,0.00174588014435867,4.44442528626835,0.111671213693867
4,JFXD,21,SPL-R,RT_Pronation_anti_R,0.0645646604620835,0.0394162023933723,0.103980862855456,0.00112865758599839,0.00121202384591496,4.47167049286725,0.113972537070222
4,JFXD,22,AG-R,RT_Pronation_anti_R,0.0495565071945549,0.0583859448265323,0.107942452021087,0.00127896273609423,0.00137942701893578,4.46298389190727,0.114235791159638
4,JFXD,23,mIPS-R,RT_Pronation_anti_R,0.0581200212409251,0.058420247866635,0.11654026910756,0.00133881937061027,0.00144545987614752,4.45921216612398,0.11406845989145
4,JFXD,24,VIP-R,RT_Pronation_anti_R,0.0901329628251456,0.0590089167271849,0.149141879552331,0.00147982467225453,0.00158973905059393,4.45272105930208,0.111890502618316
4,JFXD,25,SPOC-R,RT_Pronation_anti_R,0.0747060565602415,0.0546140634292386,0.12932011998948,0.00124524771275195,0.00133547274451262,4.46510428853155,0.112133430844238
4,JFXD,26,S1-R,RT_Pronation_anti_R,0.0548238586522707,0.0885266021787881,0.143350460831059,0.00126081093297283,0.00135797918609717,4.46428053853059,0.112012314156119
4,JFXD,27,M1-R,RT_Pronation_anti_R,0.0832347800404407,0.073255007172399,0.15648978721284,0.0013922712190514,0.00150659971697787,4.45685822459358,0.110169004242493
4,JFXD,28,SMA-R,RT_Pronation_anti_R,0.0776278289649901,0.0766577266208589,0.154285555585849,0.00126277843878097,0.00137173399349865,4.46453390642437,0.11099992999278
4,JFXD,29,PMd-R,RT_Pronation_anti_R,0.0424400377229324,0.09108780703765,0.133527844760582,0.00122768116366167,0.00133583612556138,4.46471884479164,0.112082750887602
4,JFXD,30,PMv-R,RT_Pronation_anti_R,0.0603771269096517,0.0864886294116733,0.146865756321325,0.00134035077338143,0.00143822929779797,4.45785490361345,0.109859641122343
4,JFXD,31,FEF-R,RT_Pronation_anti_R,0.0717508556402086,0.0464573274602491,0.118208183100458,0.00118012435064761,0.00127486637343818,4.46899027913991,0.111005175707731
4,JFXD,32,POJ-R,RT_Pronation_anti_R,0.0780718218612999,0.0659796454702149,0.144051467331515,0.00136158389379976,0.00147271667966096,4.45792489661019,0.111886347004914
5,JZ,1,V1-L,RT_Pronation_anti_R,0.0722794340798644,0.0537923059820003,0.126071740061865,0.00126029706167588,0.00134357200112417,4.47216847114214,0.104489880719675
5,JZ,2,V3-L,RT_Pronation_anti_R,0.0750129270464979,0.0504880641445588,0.125500991191057,0.00114926586471674,0.00122113348935493,4.47763073724196,0.103541092688341
5,JZ,3,STS-L,RT_Pronation_anti_R,0.0595467324672436,0.0546574162874814,0.114204148754725,0.00119067732559959,0.00127071999178137,4.47548185441032,0.10544251154377
5,JZ,4,IPL-L,RT_Pronation_anti_R,0.040310522222983,0.185328124918095,0.225638647141078,0.00167658391196153,0.00179066302287152,4.44947457279204,0.099338196151172
5,JZ,5,SPL-L,RT_Pronation_anti_R,0.0996737411152305,0.0468297781671495,0.14650351928238,0.00123812297736302,0.00132640559028484,4.47316336430502,0.104311820184424
5,JZ,6,AG-L,RT_Pronation_anti_R,0.0704967855810092,0.044782742713633,0.115279528294642,0.00118698495558843,0.00126653691989071,4.47742814932528,0.10583185257216
5,JZ,7,mIPS-L,RT_Pronation_anti_R,0.0756531515659646,0.0386485316325917,0.114301683198556,0.00117756886808114,0.00125572457208412,4.47661233121674,0.104681294538555
5,JZ,8,VIP-L,RT_Pronation_anti_R,0.103652651344998,0.0438637957834216,0.14751644712842,0.001282501006843,0.00137252521836523,4.47112145933779,0.10362045536804
5,JZ,9,SPOC-L,RT_Pronation_anti_R,0.0522971326450922,0.064354843742451,0.116651976387543,0.00129311157644311,0.00138714800036548,4.46981956691609,0.10498444037251
5,JZ,10,S1-L,RT_Pronation_anti_R,0.105008706459629,0.153589195899625,0.258597902359253,0.00162479667454336,0.00173208543318496,4.45128847374892,0.0982153928059312
5,JZ,11,M1-L,RT_Pronation_anti_R,0.0239699522507807,0.1575408631328,0.181510815383581,0.00125970113812561,0.00134166783485499,4.47146100311664,0.101728982806587
5,JZ,12,SMA-L,RT_Pronation_anti_R,0.0398252201927907,0.0548353761621722,0.0946605963549629,0.00113675171605731,0.00121540816847481,4.47869314514781,0.106521915114868
5,JZ,13,PMd-L,RT_Pronation_anti_R,0.0637892016839592,0.0882563896606375,0.152045591344597,0.00135757246118306,0.00144888379887446,4.46689421532405,0.10115648055723
5,JZ,14,PMv-L,RT_Pronation_anti_R,0.0354055180924721,0.0567025096407548,0.0921080277332268,0.00105491122913789,0.00112853134673748,4.48326983985322,0.105856453010954
5,JZ,15,FEF-L,RT_Pronation_anti_R,0.0629695358558846,0.0222210993602038,0.0851906352160884,0.00102895897643638,0.00110251081456168,4.48549362017161,0.107095668385188
5,JZ,16,POJ-L,RT_Pronation_anti_R,0.060035870163339,0.0566882091472749,0.116724079310614,0.00133609763866659,0.00143250025252646,4.46799752620472,0.105510077116464
5,JZ,17,V1-R,RT_Pronation_anti_R,0.0799671980639864,0.0685275569168675,0.148494754980854,0.00139671293975178,0.00149143611152587,4.46335717967297,0.102583435684933
5,JZ,18,V3-R,RT_Pronation_anti_R,0.0830020560407751,0.0526597641284769,0.135661820169252,0.00139952288882116,0.00149679359527352,4.46448833324182,0.104485096377273
5,JZ,19,STS-R,RT_Pronation_anti_R,0.089631644047174,0.0442099387271811,0.133841582774355,0.00129972376602048,0.00138308265824892,4.47031582102224,0.103837883784562
5,JZ,20,IPL-R,RT_Pronation_anti_R,0.0470585739895139,0.0495938045785508,0.0966523785680647,0.00108121437747126,0.00115488500230407,4.48235652097373,0.105703887505683
5,JZ,21,SPL-R,RT_Pronation_anti_R,0.0630081835701704,0.121961194058186,0.184969377628356,0.00156116865582872,0.00166228452147408,4.45429841597621,0.0994068124278506
5,JZ,22,AG-R,RT_Pronation_anti_R,0.0516670763863418,0.0794451051817982,0.13111218156814,0.00145211349382968,0.00155648269882098,4.4612085030516,0.104475301349457
5,JZ,23,mIPS-R,RT_Pronation_anti_R,0.0496155035113548,0.0558065150219086,0.105422018533263,0.00118496941113099,0.00126599792948199,4.47648897169828,0.105011598808114
5,JZ,24,VIP-R,RT_Pronation_anti_R,0.0698278207640484,0.0598768769830265,0.129704697747075,0.00134020573582185,0.00143248529615582,4.46720070322326,0.104253398806116
5,JZ,25,SPOC-R,RT_Pronation_anti_R,0.0994846434890104,0.0522189611775616,0.151703604666572,0.00133559740980087,0.00142427519169368,4.46772458862511,0.10291724557009
5,JZ,26,S1-R,RT_Pronation_anti_R,0.0892405851240036,0.0630000287652575,0.152240613889261,0.00140700109671646,0.00149656373889455,4.46322104086741,0.0994568166926428
