Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.33357808922246,0.588806135058097,0.922384224280557,0.00982515054060238,0.0104988680062493,7.02342745122792,0.931406279620858
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.411389362034399,0.528165688814116,0.939555050848515,0.0104349748369156,0.0111518962241991,7.01452140344301,0.924730349333589
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.15497568955928,0.907150953532064,1.06212664309134,0.00925486664016089,0.00990007875649839,7.02158293252254,0.924643858982804
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.933709519139151,0.412610213796367,1.34631973293552,0.0120423425850415,0.0128651293757337,6.97723386549878,0.909493811477718
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.847792737682108,0.427373181866514,1.27516591954862,0.0122128534392207,0.01305415506288,6.98384254293733,0.914592381625944
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.726505975411983,0.865953973584628,1.59245994899661,0.0139011454619712,0.014763265094473,6.94998007258949,0.896154361876554
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.91380422847042,0.483173774576286,1.39697800304671,0.0127613192204837,0.0136076207644301,6.97560777682276,0.907457250079087
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.845672136201967,0.242302194566234,1.0879743307682,0.0107737849070336,0.0115178382297056,7.00626451936827,0.923945661214623
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.883843750173083,0.502807089452786,1.38665083962587,0.0126881093406404,0.0136077174899335,6.97314888476504,0.90172030376958
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.896266962184031,0.363171897730089,1.25943885991412,0.0119308170814919,0.0127472091564598,6.98097733015767,0.907705028089113
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.84625540717585,0.282503885706585,1.12875929288244,0.0109192490982343,0.0117124454751664,7.00250115583422,0.920973318048027
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.920617898576684,0.386520049683839,1.30713794826052,0.0114842410734829,0.0123144659970219,6.98716663681217,0.910458438923382
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.840986997530577,0.320446681167394,1.16143367869797,0.0101371232178489,0.0108997405093565,7.00612499342893,0.916186215566118
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.11233784034445,1.3891949425621,1.50153278290655,0.00950566879620332,0.0101444085627424,7.00412026262509,0.905522526304143
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.748842181544761,0.622444467579322,1.37128664912408,0.0123997916489405,0.0132637707763907,6.97428492194282,0.891875622603352
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.48476407413992,0.531882927395028,1.01664700153495,0.0110240717256819,0.0118249764692144,7.00588011988538,0.9237561862689
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.152730799174244,0.348137669973644,0.500868469147888,0.00672687877433437,0.00720838536246515,7.07238478734246,0.944467685198107
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.179471557377352,1.16510023963254,1.34457179700989,0.0101902000318485,0.0108433293424148,6.99468061219785,0.908285651523866
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.240116824388654,0.513015875666059,0.753132700054714,0.00811562358410851,0.00865720943575904,7.0402131306245,0.925532495456722
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.903821547632158,0.407756404382639,1.3115779520148,0.0118125970719063,0.0126599026999367,6.9834918302562,0.911613370546805
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.822853435308979,0.242820886976664,1.06567432228564,0.0105621275418591,0.0113551557367043,7.00750941692879,0.926926693535186
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.425719311229567,1.4466922499389,1.87241156116846,0.0148694385081564,0.0159362705423845,6.93581299105407,0.890914517072503
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.974091637207718,0.998503628330574,1.97259526553829,0.0157823539299933,0.0168524119958192,6.91525614484565,0.879946938809408
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.73446734910036,0.569368534946174,1.30383588404653,0.0126442612666489,0.0135898613300024,6.97782934534748,0.913962546444037
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.84541866315302,0.737881943688948,1.58330060684197,0.013108138292698,0.0139535976368604,6.96111159795886,0.891855188494787
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.47494330377996,0.654890648593382,1.12983395237334,0.01114386898409,0.0118950544825548,6.99943013410195,0.908020605127334
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.911343134501525,0.929139487386614,1.84048262188814,0.0155010980784574,0.0166022050313431,6.92151072868582,0.879157218525944
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.989852313506976,0.342360994684723,1.3322133081917,0.0116750794209229,0.0125257005100248,6.98471151191099,0.910445541711272
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.420805497258055,0.856924207347304,1.27772970460536,0.0118801504928776,0.0127348783548577,6.9827588089559,0.912992331315403
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.08701190325389,0.535984247636027,0.622996150889917,0.00668713889809662,0.00716751689308587,7.07084149889827,0.936467188957688
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.481348868829341,0.316167522527477,0.797516391356818,0.00881300795266978,0.00937853580379726,7.03111195026599,0.925795049873622
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.444124844183975,1.07021124049378,1.51433608467776,0.0131017293257221,0.0139476174912247,6.96746270646489,0.904636760649161
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0531359099386313,0.247087617101414,0.300223527040045,0.00311248812552371,0.0033676375263902,6.01840202174027,0.530306768070321
5,JZ,2,V3-L,RT_Pronation_pro_L,0.22646930421964,0.425016437011775,0.651485741231415,0.00562302498948412,0.00610190188929416,5.95569446202798,0.515875658846771
5,JZ,3,STS-L,RT_Pronation_pro_L,0.17425306181161,0.314185724966309,0.488438786777919,0.00505614242125631,0.00550630997897333,5.96743095335992,0.526777215060227
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.346627889536041,0.472251844539123,0.818879734075164,0.0071508849170851,0.00768441289976546,5.92445209458568,0.50727508350704
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.609743160008079,0.18127624694204,0.791019406950119,0.0066566438063658,0.00719180795444371,5.93587501212238,0.509518406105314
5,JZ,6,AG-L,RT_Pronation_pro_L,0.469906056640483,0.2157180290256,0.685624085666083,0.00637112154598588,0.00689137302731809,5.94048627300816,0.51692674189303
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.639149805853249,0.194353861110209,0.833503666963458,0.0070695443663185,0.00765536715692992,5.93021301549286,0.509610056767915
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.642802740876264,0.231049172607096,0.87385191348336,0.00799258797095317,0.00864115545442154,5.91528881895326,0.504361781870926
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.709316216088725,0.239315211432447,0.948631427521172,0.00723230738930871,0.00781619825969289,5.91846830780623,0.498188810557087
5,JZ,10,S1-L,RT_Pronation_pro_L,0.477348089525061,0.650626998389942,1.127975087915,0.00832702769658615,0.00892647512899571,5.9019122866825,0.495875354812333
5,JZ,11,M1-L,RT_Pronation_pro_L,0.166999385050474,0.632290833543045,0.799290218593519,0.00666458543170304,0.00716495149125796,5.93895974555479,0.510896485313834
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.285060483180747,0.188311808380437,0.473372291561184,0.00532526753026981,0.00578675656885054,5.96696481806956,0.525811967704772
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.22018297469947,0.691285801316324,0.911468776015794,0.00668169315440158,0.00717871315974339,5.93338740035243,0.503529927075106
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0636821141220957,0.247762921891838,0.311445036013934,0.00321037607403069,0.0034524966260024,6.01480597231988,0.53183426412922
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.186973941382141,0.218527138037736,0.405501079419877,0.00433378194633058,0.00468977252481933,5.98662499759959,0.52461167487901
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.201851518716087,0.403644586432008,0.605496105148095,0.00554763533052772,0.00598216962722841,5.95808091156919,0.512894548040391
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0950124871976184,0.300595936043026,0.395608423240644,0.00426656539657951,0.00459714369776007,5.98885406858501,0.529648472013209
5,JZ,18,V3-R,RT_Pronation_pro_L,0.275877612286398,0.246708175000566,0.522585787286964,0.00492374700363595,0.00531882968580053,5.97351915622454,0.523106977968009
5,JZ,19,STS-R,RT_Pronation_pro_L,0.140351490409917,0.238240021185225,0.378591511595142,0.00433338258184655,0.00469479288755152,5.98834040227399,0.530073355667725
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.476055265392228,0.213742685409512,0.68979795080174,0.0060188807523461,0.00654945776954074,5.94408247702435,0.514954862025206
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.518197218699917,0.329892789097016,0.848090007796934,0.00757055118485535,0.00816250232865385,5.91982658504759,0.51029116878568
5,JZ,22,AG-R,RT_Pronation_pro_L,0.271374994239601,0.543540110836772,0.814915105076373,0.00737153547876767,0.00795862607800387,5.92225200363801,0.512283645479261
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.383745739424498,0.420164372727924,0.803910112152422,0.00739617969719316,0.00792259375273043,5.91825018281195,0.49647380862315
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.643930935635447,0.265262796620424,0.909193732255871,0.00727240980524509,0.00791996270854455,5.91193101093038,0.503173578343938
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.566291805102951,0.322983765466785,0.889275570569736,0.00737952141598792,0.00796390664754209,5.91858676686079,0.504211200267838
5,JZ,26,S1-R,RT_Pronation_pro_L,0.182631544045424,0.476649979488104,0.659281523533527,0.00606400712011999,0.00658405233372773,5.95002123962149,0.516771698567882
5,JZ,27,M1-R,RT_Pronation_pro_L,0.217032817695672,0.457131460749403,0.674164278445075,0.00479114353242134,0.00517205395744633,5.96152960026162,0.512080822337285
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.654987074580953,0.14685222493743,0.801839299518383,0.00652967693243311,0.00706064913418231,5.93526713980985,0.512400462595245
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.237374638949252,0.267649760410698,0.50502439935995,0.00517285336040941,0.00562110616829694,5.96812611883355,0.521694609919889
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0894783137202216,0.268302995250073,0.357781308970295,0.00423145810938875,0.00457526103879873,5.9936242709427,0.530178551265639
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.115643971574344,0.264876365717855,0.380520337292199,0.00380016453364695,0.00410791299596772,5.99927743604788,0.525538130280548
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.267284091969279,0.293474980904365,0.560759072873645,0.00542666701828838,0.005886151798464,5.9612325022356,0.519955168169482
6,LT,1,V1-L,RT_Pronation_pro_L,0.0737431486620729,0.57276255255338,0.646505701215453,0.00613201778584124,0.00650906701167446,6.70413410510101,0.758905480959226
6,LT,2,V3-L,RT_Pronation_pro_L,0.275770518712444,0.731369060795151,1.0071395795076,0.00963446390275603,0.0102673397147788,6.64453634722716,0.746967672883664
6,LT,3,STS-L,RT_Pronation_pro_L,0.0877380881228721,0.675052906449542,0.762790994572414,0.00697333005274777,0.00747686569696304,6.68705274539038,0.757971532030246
