MEG Wilcoxon Analysis Results with Benjamini-Hochberg Correction
=====================================================
Method-Frequency: iPDC_20Hz
Analysis Date: 2025-06-28 18:01:42
FDR level (alpha): 0.05
Total tests: 992
Significant tests after BH correction: 0

Benjamini-Hochberg Correction Details
===================================
Sorted p-values with critical values:
Rank	P-value		Critical Value	Significant
----	-------		--------------	-----------
Overall Matrix Value: -0.0001 (Set to zero)

Cell (15, 31):
Subject Values: [np.float64(-0.0011907577320747), np.float64(-0.0005053371913414), np.float64(0.0007815338118707), np.float64(0.0011004224350589), np.float64(-7.342498687830032e-05), np.float64(-0.0032995786553948), np.float64(-0.0004390849220375), np.float64(-0.0008387898320882), np.float64(0.0006300424541647), np.float64(-0.0006990638230193)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (16, 0):
Subject Values: [np.float64(-0.0002643159089336), np.float64(0.0004198551681857), np.float64(-0.0006360979280868), np.float64(-0.0050147237074364), np.float64(-0.0006856893910504), np.float64(-0.0018385828279924), np.float64(0.0012628869445564), np.float64(-3.170188248300017e-06), np.float64(-0.0013753320540054), np.float64(-0.0016843808978315)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0010 (Set to zero)

Cell (16, 1):
Subject Values: [np.float64(-0.0027257549723457), np.float64(0.0022952690954254), np.float64(-0.0004758306184415), np.float64(0.0006510873777825), np.float64(0.0007414180488478), np.float64(-0.0024935517832319), np.float64(0.0021074039840332), np.float64(-0.0001058032696758), np.float64(-0.0024143512710486), np.float64(-0.0048925472636277)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0007 (Set to zero)

Cell (16, 2):
Subject Values: [np.float64(0.0001561531800106), np.float64(-0.001160234034214), np.float64(0.0004522472781769), np.float64(-4.2835992526199865e-05), np.float64(-4.040175602570018e-05), np.float64(-0.0004797649683415), np.float64(0.0047405598747662), np.float64(-0.0001484893506826), np.float64(0.0010748409141696), np.float64(-0.0009419803144127)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 3):
Subject Values: [np.float64(-0.0002566186860826), np.float64(0.000554344678522), np.float64(0.0001637597095832), np.float64(-0.0001700361972437), np.float64(-0.000592426517898), np.float64(0.0006857839483582), np.float64(0.0002020340048355), np.float64(-0.0006918295813708), np.float64(0.0010950946161016), np.float64(-0.0017470636031564)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 4):
Subject Values: [np.float64(-0.0019399808599911), np.float64(-0.0005668722328957), np.float64(0.0016130125962435), np.float64(-0.0007630951502954), np.float64(0.000444887172425), np.float64(0.000263320588246), np.float64(0.000641115306264), np.float64(0.0012371743567489), np.float64(-0.0010613835969707), np.float64(0.0001479215082526)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (16, 5):
Subject Values: [np.float64(-0.0003185001010258), np.float64(-0.0007758599713897), np.float64(0.0009382663917842), np.float64(0.0013256463661697), np.float64(0.0015236362062871), np.float64(-0.0004457102497477), np.float64(0.0006599490038276), np.float64(-0.0001783269299014), np.float64(0.0004713950296184), np.float64(-0.0006744066293688)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (16, 6):
Subject Values: [np.float64(-0.0005234789274516), np.float64(-0.0012542968525559), np.float64(0.0013329261805072), np.float64(0.0004721688814164), np.float64(0.0012244962861982), np.float64(0.0007545224100513), np.float64(-0.0001665938085376), np.float64(-1.653620044690012e-05), np.float64(-0.0010709914841088), np.float64(9.576600585850004e-05)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (16, 7):
Subject Values: [np.float64(0.0009224004895724), np.float64(0.0005225999032349), np.float64(9.414708664220008e-05), np.float64(-0.0010422189628917), np.float64(-0.000184809966508), np.float64(0.0009799981038416), np.float64(0.0004573824961544), np.float64(-0.0012550168144226), np.float64(0.0007227906950874), np.float64(-0.002470096700498)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 8):
Subject Values: [np.float64(0.0005720311700815), np.float64(0.0003393664861097), np.float64(0.0016502482282517), np.float64(-0.0008949717701008), np.float64(0.0001540565684372), np.float64(5.703460256710003e-05), np.float64(-0.0009168698866968), np.float64(4.31845044479998e-05), np.float64(-0.0010047399196964), np.float64(-6.254463767890002e-05)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 9):
Subject Values: [np.float64(-0.0003147717123753), np.float64(0.0003834076739609), np.float64(0.0001588504526655), np.float64(-0.0001689127128173), np.float64(0.0001534194125086), np.float64(0.0008917780106909), np.float64(-0.0006349272456041), np.float64(-0.0008727680420432), np.float64(-0.0011811164342599), np.float64(-0.000551796558359)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 10):
Subject Values: [np.float64(-0.0004729421427885), np.float64(0.000543391843964), np.float64(8.470366698299996e-05), np.float64(-0.0005408436566581), np.float64(0.000104802496205), np.float64(0.0011210068653037), np.float64(-0.0003633543548504), np.float64(-0.0001932386881786), np.float64(-0.0007944731157436), np.float64(-0.0003411789835726)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 11):
Subject Values: [np.float64(-0.0010216869852945), np.float64(9.754922262589996e-05), np.float64(-0.0006913813947527), np.float64(-0.0011844272109742), np.float64(-0.000278346561804), np.float64(8.677520069760001e-05), np.float64(4.1833498892299885e-05), np.float64(5.629068640650002e-05), np.float64(1.0503298114500024e-05), np.float64(0.0001189615160305)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (16, 12):
Subject Values: [np.float64(-0.0010200552558164), np.float64(-9.57174867086e-05), np.float64(0.0005941079733537), np.float64(-0.0009832115527293), np.float64(5.7559904355500096e-05), np.float64(-3.93101963780001e-05), np.float64(-0.000695428681311), np.float64(-0.000378063356126), np.float64(-0.0005440193573376), np.float64(-0.0001941428382626)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (16, 13):
Subject Values: [np.float64(0.0005943668558754), np.float64(0.0008066039988562), np.float64(-0.0009622103810559), np.float64(0.0002664978397024), np.float64(0.0012105332781988), np.float64(0.0001084461805896), np.float64(4.314076639379998e-05), np.float64(0.0009398830378443), np.float64(-0.0003292936420034), np.float64(-0.0001473755662955)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (16, 14):
Subject Values: [np.float64(-0.0010207303071652), np.float64(0.0006817009815554), np.float64(0.0005415589124623), np.float64(-0.0021083899441507), np.float64(-0.0005069302295234), np.float64(0.0002224685925148), np.float64(-0.0003546438845846), np.float64(-0.0006095576670767), np.float64(0.0023767162514137), np.float64(-8.440087907600003e-05)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 15):
Subject Values: [np.float64(0.0002155801241106), np.float64(0.0007355007219961), np.float64(0.0014118014350441), np.float64(-0.0019249508921231), np.float64(8.751700190429991e-05), np.float64(0.0008561524866253), np.float64(-0.0016709961626467), np.float64(-0.0004059980833927), np.float64(0.0006413799564859), np.float64(3.258762493480068e-05)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 17):
Subject Values: [np.float64(0.0112379397998926), np.float64(-0.0004053511328823), np.float64(0.0056047014315795), np.float64(-0.0051426328782422), np.float64(0.0001727560211749), np.float64(-0.0005487044201774), np.float64(0.0015137889145404), np.float64(-0.0032268489063272), np.float64(-0.0025733020258839), np.float64(-0.0107856983407903)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (16, 18):
Subject Values: [np.float64(-0.0012691810586473), np.float64(0.0031221067844025), np.float64(0.0014212387834866), np.float64(0.0032472593932063), np.float64(0.0005780520841253), np.float64(-0.0016521037167662), np.float64(-0.0009098909553839), np.float64(0.0002071818233939), np.float64(0.0013249310699297), np.float64(-0.0018977134613676)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 19):
Subject Values: [np.float64(4.078094512059986e-05), np.float64(-0.0002437885572088), np.float64(-0.0002845467039259), np.float64(-5.889832163959987e-05), np.float64(-0.0003821363494088), np.float64(0.0015048964871278), np.float64(0.0011377530179423), np.float64(0.0002947026239402), np.float64(0.0014987832102925), np.float64(0.0003480309323203)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 20):
Subject Values: [np.float64(-0.0003954031228923), np.float64(0.000243611630924), np.float64(-0.0005445225098678), np.float64(-0.0011816370513312), np.float64(0.0003286063236307), np.float64(0.0001875025066164), np.float64(0.0023381253521908), np.float64(-0.001262611638887), np.float64(0.0021259783822763), np.float64(5.422027222350004e-05)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (16, 21):
Subject Values: [np.float64(-0.0011285455723477), np.float64(-0.0007552589371473), np.float64(-0.0028545614123882), np.float64(-0.0030749100046908), np.float64(-0.0001859670994118), np.float64(0.0016674552770646), np.float64(0.0019181066852904), np.float64(-0.000624481284082), np.float64(-0.0008623537387403), np.float64(-0.0021436823935102)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0008 (Set to zero)

Cell (16, 22):
Subject Values: [np.float64(-0.0019894873559455), np.float64(-0.0013435636880017), np.float64(-0.0015132949194229), np.float64(-0.0024099906435138), np.float64(0.000603275666178), np.float64(0.0003316153691097), np.float64(0.0036376862607963), np.float64(0.0005167977804323), np.float64(0.0004905466950449), np.float64(-0.0005445106826821)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 23):
Subject Values: [np.float64(0.0009859233050507), np.float64(-0.0003110891608363), np.float64(-0.0006130887740639), np.float64(-0.0010256084814166), np.float64(-0.0003151412419197), np.float64(0.001986515296827), np.float64(0.0012391114186566), np.float64(-5.6671271891499874e-05), np.float64(-3.1853525119000456e-06), np.float64(0.0003277224017231)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (16, 24):
Subject Values: [np.float64(-8.831349620610005e-05), np.float64(0.0012838406232245), np.float64(0.0019886412418887), np.float64(1.5507889132699865e-05), np.float64(-0.0006877183282203), np.float64(0.0012028765290261), np.float64(0.002509752896889), np.float64(-0.002633183053443), np.float64(-0.0010812972039285), np.float64(0.0013098741967474)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 25):
Subject Values: [np.float64(-0.0002523249192871), np.float64(0.0007273759928353), np.float64(-7.136028173009999e-05), np.float64(-0.0004512311593203), np.float64(-6.549553193580014e-05), np.float64(-0.0004998858473362), np.float64(0.0005515725734071), np.float64(-0.000559880569627), np.float64(0.000347204479869), np.float64(-0.0006423735896561)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 26):
Subject Values: [np.float64(-0.0008036547906359), np.float64(0.0001987367098342), np.float64(-0.0002409774861283), np.float64(-0.0003535884139721), np.float64(-0.0007956086047602), np.float64(3.99966932642001e-05), np.float64(0.0003497413737866), np.float64(-0.00040751573667), np.float64(0.0010766909676774), np.float64(-0.0003093510484836)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 27):
Subject Values: [np.float64(-0.0009143446533599), np.float64(0.0002734828362718), np.float64(-0.0002104704647434), np.float64(-0.0013966517637669), np.float64(-0.0001429264079778), np.float64(-9.076006142599998e-06), np.float64(0.0006298700314166), np.float64(0.000314899760183), np.float64(0.0007919889573617), np.float64(0.0003976516921418)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 28):
Subject Values: [np.float64(-0.0002580155914215), np.float64(0.0004030863306295), np.float64(-0.0004865054627118), np.float64(-0.0007917077638606), np.float64(-0.0002150326892733), np.float64(0.0005820978121547), np.float64(-0.0001059470946696), np.float64(0.0002690292865673), np.float64(-0.0001680746312562), np.float64(0.0002966465019258)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 29):
Subject Values: [np.float64(-0.0004551850089533), np.float64(0.0015060951501435), np.float64(-0.0006985091581394), np.float64(0.0006592583271261), np.float64(-3.4653455404400004e-05), np.float64(-0.0013427525224816), np.float64(0.0002555524569582), np.float64(-0.0002607984014136), np.float64(5.217124152080005e-05), np.float64(-0.0002883191106285)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 30):
Subject Values: [np.float64(-0.0010162155468418), np.float64(0.0007807461948702), np.float64(-0.0004784380864281), np.float64(-0.0001952806187096), np.float64(-3.788071903180004e-05), np.float64(-0.0006214684996625), np.float64(0.0002633304350177), np.float64(0.0004332865901797), np.float64(-0.0005327235062663), np.float64(0.0008892745131742)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 31):
Subject Values: [np.float64(-0.0008692212993348), np.float64(0.0006094110016996), np.float64(-0.0008415890133907), np.float64(-0.0006869722557344), np.float64(0.0003301235292465), np.float64(0.0009897026512392), np.float64(2.635995630860012e-05), np.float64(-0.0001984221353841), np.float64(0.0015904275889529), np.float64(-0.0016584113492177)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (17, 0):
Subject Values: [np.float64(-0.0003788495318198), np.float64(0.000224700368038), np.float64(0.0002792894639397), np.float64(-0.0029656112301159), np.float64(-0.0004962222403911), np.float64(-2.466371777420017e-05), np.float64(0.0008927612850123), np.float64(-0.0017431431139638), np.float64(0.0002167778454278), np.float64(0.0008589886350635)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (17, 1):
Subject Values: [np.float64(-0.0017655610360622), np.float64(3.9286273555099935e-05), np.float64(0.0009606927150204), np.float64(0.0024432408246005), np.float64(0.0009396167578432), np.float64(-0.0005877849911668), np.float64(0.0025458451158438), np.float64(-0.0002884548067796), np.float64(-0.001809880143706), np.float64(-0.0004811809248009)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (17, 2):
Subject Values: [np.float64(-0.0020278634644422), np.float64(5.205625778290004e-05), np.float64(0.0009289413055661), np.float64(-0.0021808197521205), np.float64(0.0002412006796897), np.float64(-0.0010846911437591), np.float64(0.0018669440350818), np.float64(0.0001013948709118), np.float64(-0.0003012708851001), np.float64(-0.0006345500374322)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (17, 3):
Subject Values: [np.float64(-0.0004274290655983), np.float64(-0.0004268921163579), np.float64(-0.0002423511854776), np.float64(-0.0005644426514088), np.float64(0.0001282427960944), np.float64(-0.0002363030812822), np.float64(0.0009740408268233), np.float64(0.0004463307423045), np.float64(0.002877521094451), np.float64(-0.0019778571156565)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 4):
Subject Values: [np.float64(-0.0008047913477024), np.float64(8.170476266439999e-05), np.float64(0.0005975971965511), np.float64(-0.0005350625509082), np.float64(-0.0004821441344794), np.float64(-4.807906228649999e-05), np.float64(0.0012551894574935), np.float64(0.0002911700424739), np.float64(0.00051187723737), np.float64(-0.00024443052836)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 5):
Subject Values: [np.float64(-0.0006145681189788), np.float64(-0.0004096594918743), np.float64(-7.798394576769994e-05), np.float64(0.0009491679280811), np.float64(0.0002512110195463), np.float64(0.0011549132787423), np.float64(0.000129055333336), np.float64(8.553026433699967e-06), np.float64(0.000335186961387), np.float64(0.0009458785217095)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (17, 6):
Subject Values: [np.float64(-0.0002012791499371), np.float64(0.0011328134897059), np.float64(5.374926478510017e-05), np.float64(0.0005684734523659), np.float64(-0.0003401671371395), np.float64(0.0005690177240744), np.float64(-0.0002652052199946), np.float64(0.0004303753485298), np.float64(0.0006566484597522), np.float64(-0.0019727273761169)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 7):
Subject Values: [np.float64(-0.0012483087333629), np.float64(-0.0003291542814243), np.float64(-2.1403337824000244e-06), np.float64(-0.0006342023608738), np.float64(0.0001171675917555), np.float64(-0.0003916347589384), np.float64(0.0006520275096869), np.float64(5.4572995844299945e-05), np.float64(0.0024434262519546), np.float64(-5.717706320389985e-05)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 8):
Subject Values: [np.float64(-0.0009119180394746), np.float64(0.0018543976590573), np.float64(0.0005781328915491), np.float64(0.0003606348914833), np.float64(0.0002219068396427), np.float64(-0.0003544816932362), np.float64(0.0001560644295979), np.float64(0.0011007316896764), np.float64(0.0003312674835074), np.float64(-0.0011705506062666)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (17, 9):
Subject Values: [np.float64(-0.001292816317131), np.float64(-0.0010559465276319), np.float64(-0.0001539251096589), np.float64(0.0002944870178435), np.float64(2.5756983893999956e-05), np.float64(0.000343311593364), np.float64(0.0003648803166366), np.float64(0.0004406493451516), np.float64(0.0002480280377849), np.float64(0.0002735494316445)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (17, 10):
Subject Values: [np.float64(-0.0003856672792583), np.float64(-0.0006036422330552), np.float64(-0.0006409971951873), np.float64(-5.905455444379991e-05), np.float64(-0.0001328267048959), np.float64(-0.0002416345178754), np.float64(-0.0001854139744652), np.float64(-0.0001113921500065), np.float64(0.0001446001027061), np.float64(0.0001646062507088)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (17, 11):
Subject Values: [np.float64(-0.0012682175602741), np.float64(0.0009275831391672), np.float64(-0.000259232231332), np.float64(-0.0005277967286691), np.float64(-0.0005907051935295), np.float64(-0.0006678490377247), np.float64(7.003267880419995e-05), np.float64(-0.0001095926767735), np.float64(-0.0003887425496933), np.float64(-3.144308590180013e-05)]
W-statistic: 11.0000
P-value: 0.10546875
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (17, 12):
Subject Values: [np.float64(-0.0006557733047443), np.float64(0.000276052144084), np.float64(-0.000179927686616), np.float64(-0.0001766736985333), np.float64(6.969176178690003e-05), np.float64(-0.0005307130701319), np.float64(0.0011677956962642), np.float64(4.931107101649999e-05), np.float64(0.0007821457519107), np.float64(0.0005634867126261)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 13):
Subject Values: [np.float64(-0.0001351911721762), np.float64(-0.0001580609544122), np.float64(0.0001486339328136), np.float64(0.000439029863137), np.float64(-0.0003906277613048), np.float64(9.64847440413e-05), np.float64(-0.0003564152849684), np.float64(0.0005003828940528), np.float64(0.000629498193136), np.float64(-0.0004313221343848)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (17, 14):
Subject Values: [np.float64(-0.0002874626549161), np.float64(0.0002852775367656), np.float64(0.0002779444183328), np.float64(-0.001675692208479), np.float64(1.4902195214600031e-05), np.float64(0.0006145967578102), np.float64(-8.079520361149988e-05), np.float64(8.306110033299999e-05), np.float64(-8.84731562235e-05), np.float64(2.029187813569998e-05)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (17, 15):
Subject Values: [np.float64(0.0029362988228197), np.float64(0.000147125071795), np.float64(0.0002438194657203), np.float64(0.0008085770851712), np.float64(-9.190929912000768e-07), np.float64(0.0010887635171456), np.float64(0.000177332897011), np.float64(0.0005413783963555), np.float64(0.00040526598443), np.float64(-0.0011694288804428)]
W-statistic: 10.0000
P-value: 0.08398438
BH Result: Not Significant
Overall Matrix Value: 0.0005 (Set to zero)

Cell (17, 16):
Subject Values: [np.float64(-3.258198064659979e-05), np.float64(-0.0012951735013693), np.float64(0.004287429856161), np.float64(0.0024100545745942), np.float64(-0.0002659568807992), np.float64(-0.0006687677057312), np.float64(-0.001539829460327), np.float64(0.0033479311443829), np.float64(0.0033243133214724), np.float64(0.0021611027811317)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0012 (Set to zero)

Cell (17, 18):
Subject Values: [np.float64(-0.0026664098137668), np.float64(-0.0002042144737732), np.float64(0.0029737922149652), np.float64(0.0004504017848532), np.float64(-0.0009416590038056), np.float64(-0.003191617325498), np.float64(0.00050135014338), np.float64(-0.0002441963780653), np.float64(0.0007808653198159), np.float64(0.0005834589135958)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (17, 19):
Subject Values: [np.float64(-0.0008568150414534), np.float64(-0.0001575383992552), np.float64(-0.0024468023690297), np.float64(-2.466285464630008e-05), np.float64(-0.0003020136266293), np.float64(0.0016016474142566), np.float64(-0.0016122326808483), np.float64(0.0003361875123966), np.float64(-0.0015424962078142), np.float64(9.774156943849996e-05)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (17, 20):
Subject Values: [np.float64(-2.5587181411200173e-05), np.float64(0.0005836920286701), np.float64(0.0017170561433932), np.float64(0.0017397352550301), np.float64(-0.0003118477829522), np.float64(-0.0012365876956941), np.float64(0.0002766432008603), np.float64(-0.0008994178881815), np.float64(-0.0031204509090589), np.float64(5.623553836479976e-05)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (17, 21):
Subject Values: [np.float64(-0.0013566446029884), np.float64(-0.0004159627034976), np.float64(-0.0063856126436251), np.float64(0.0077847470351157), np.float64(0.0017047005549775), np.float64(0.0008360425244681), np.float64(0.0002224780223107), np.float64(-0.0013023669998013), np.float64(-0.000630150630571), np.float64(-0.0019615625495905)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (17, 22):
Subject Values: [np.float64(-0.0027329454362689), np.float64(-0.0009393772575362), np.float64(-0.0064028960863645), np.float64(0.0026870498934028), np.float64(0.0001477759079825), np.float64(-0.0002123380119502), np.float64(-0.0010187524251895), np.float64(-0.0001533368786046), np.float64(-0.0057048734754493), np.float64(-0.0002304199583866)]
W-statistic: 8.0000
P-value: 0.04882812
BH Result: Not Significant
Overall Matrix Value: -0.0015 (Set to zero)

Cell (17, 23):
Subject Values: [np.float64(-0.0001140308739185), np.float64(-0.0001435522984686), np.float64(0.0003431794086558), np.float64(0.0008354716349975), np.float64(-0.0002008137314037), np.float64(0.0019691868981222), np.float64(-0.0015638864123191), np.float64(-0.0005565831076851), np.float64(-0.0004662808746572), np.float64(0.0003164731030663)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (17, 24):
Subject Values: [np.float64(-0.0007790272188493), np.float64(0.0016269192995101), np.float64(0.0006253179380777), np.float64(-0.0014924901265632), np.float64(0.0008188093822096), np.float64(-0.0019247624378739), np.float64(0.0007462474962527), np.float64(0.0010589396506665), np.float64(5.951461041440011e-05), np.float64(0.0002270731689588)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 25):
Subject Values: [np.float64(-0.0008783842703912), np.float64(-0.0009235041127512), np.float64(0.000468122916024), np.float64(8.068930264379989e-05), np.float64(0.0005096672287298), np.float64(-0.0026718288367237), np.float64(-0.000762985003845), np.float64(-0.0002094227566808), np.float64(0.0011875401054456), np.float64(-0.0002458560920301)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (17, 26):
Subject Values: [np.float64(-0.0012385758360716), np.float64(-0.0004128805764091), np.float64(-0.0012817094605107), np.float64(-0.000487086138875), np.float64(8.512262333509998e-05), np.float64(-0.0005573285325031), np.float64(0.0001436554151941), np.float64(0.0005096413333475), np.float64(0.0018618332302114), np.float64(-0.000482937635386)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (17, 27):
Subject Values: [np.float64(-0.0006009982881888), np.float64(0.0009569860777152), np.float64(-0.0008954519264301), np.float64(-0.0008802729589891), np.float64(-0.0005011616225076), np.float64(-0.0012796638984834), np.float64(3.4693996251600016e-05), np.float64(-0.0005936408844514), np.float64(0.0004280153998387), np.float64(0.000180641914917)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (17, 28):
Subject Values: [np.float64(-0.0004489046661414), np.float64(0.0001028703693871), np.float64(-0.0004036102523301), np.float64(-0.0007179108439852), np.float64(0.000650259625059), np.float64(-0.0002587833519117), np.float64(-4.67056190996e-05), np.float64(0.0014100809341637), np.float64(0.0001666122197232), np.float64(-5.8137059423900034e-05)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (17, 29):
Subject Values: [np.float64(-0.0004171937860493), np.float64(0.0008898043520555), np.float64(-0.0009608042430149), np.float64(3.866488312439999e-05), np.float64(0.0005225325118495), np.float64(0.0003468224931869), np.float64(-0.0001346563783793), np.float64(7.453379432869993e-05), np.float64(-0.0001597762639842), np.float64(-0.0003078254898688)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (17, 30):
