MEG Wilcoxon Analysis Results with Benjamini-Hochberg Correction
=====================================================
Method-Frequency: iPDC_10Hz
Analysis Date: 2025-06-28 18:01:40
FDR level (alpha): 0.05
Total tests: 992
Significant tests after BH correction: 0

Benjamini-Hochberg Correction Details
===================================
Sorted p-values with critical values:
Rank	P-value		Critical Value	Significant
----	-------		--------------	-----------
W-statistic: 11.0000
P-value: 0.10546875
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (15, 12):
Subject Values: [np.float64(0.0002052584268083), np.float64(-0.0008739285003206), np.float64(0.0001582030404378), np.float64(-0.0006142252328829), np.float64(-2.47477969518e-05), np.float64(-0.0004537359859641), np.float64(7.329098107050006e-05), np.float64(-5.828207908579997e-05), np.float64(-0.0020786967899065), np.float64(0.0012764761713864)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (15, 13):
Subject Values: [np.float64(0.0005393443603724), np.float64(0.0011022566480084), np.float64(0.0004286067202618), np.float64(-0.0007429255584091), np.float64(-0.0003481736254779), np.float64(-0.0003938965686395), np.float64(-3.1735784618999946e-05), np.float64(3.4204635584000717e-06), np.float64(-0.0002444297512982), np.float64(-0.0005030253364276)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (15, 14):
Subject Values: [np.float64(5.113812933170013e-05), np.float64(-0.0009726160914338), np.float64(0.000321265009522), np.float64(-0.0003279304756509), np.float64(0.0005475263815272), np.float64(0.0002488307695934), np.float64(-0.0002496055259661), np.float64(0.0005645116023981), np.float64(0.0001168746991374), np.float64(-0.0014879168715216)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (15, 16):
Subject Values: [np.float64(0.0011712749287567), np.float64(-0.0002186593041717), np.float64(0.0010646334562338), np.float64(-1.586108902189992e-05), np.float64(-0.0015994507392784), np.float64(-0.0011137381357295), np.float64(0.0009751973514164), np.float64(0.0017392413773295), np.float64(0.0004578299577973), np.float64(-0.0005275026721797)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (15, 17):
Subject Values: [np.float64(-0.0011360243714813), np.float64(0.0001650765922105), np.float64(0.0003255316203875), np.float64(0.000486707938756), np.float64(0.0018045933161649), np.float64(-0.0007385210520699), np.float64(8.471484313409992e-05), np.float64(0.0025761387503647), np.float64(-0.0011875247414325), np.float64(0.0013682763843167)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (15, 18):
Subject Values: [np.float64(0.0019706517103597), np.float64(0.0002808122764795), np.float64(0.0007120085435338), np.float64(0.0005998789650839), np.float64(0.0002195716169331), np.float64(0.0008360741507199), np.float64(0.0008058639348901), np.float64(-0.0002818809481636), np.float64(0.0002388003922738), np.float64(-0.0026823092477086)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (15, 19):
Subject Values: [np.float64(-0.000501155470974), np.float64(0.0002416247424571), np.float64(-0.0006144315286362), np.float64(-0.0004129163025998), np.float64(0.0018049513889269), np.float64(-0.0003656836587956), np.float64(0.0017058891564522), np.float64(0.0008210781882463), np.float64(0.0017305454674114), np.float64(0.0013932284636076)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: 0.0006 (Set to zero)

Cell (15, 20):
Subject Values: [np.float64(-0.0003261188439727), np.float64(-0.0005487615425582), np.float64(-0.0001784560446317), np.float64(-0.0003290952152159), np.float64(0.0002456475441593), np.float64(-0.0011527891336623), np.float64(-0.000137672103474), np.float64(0.0007066917443797), np.float64(0.0012148202690029), np.float64(-0.0005997798024665)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (15, 21):
Subject Values: [np.float64(-0.0007520237360252), np.float64(0.0007398551836049), np.float64(-0.0004597805350731), np.float64(-5.9184731327799854e-05), np.float64(-0.0009081482533282), np.float64(-0.0042823882894745), np.float64(0.000627638748838), np.float64(0.0014497760222758), np.float64(-0.0008839247452938), np.float64(-0.00163262164122)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0006 (Set to zero)

Cell (15, 22):
Subject Values: [np.float64(3.0941769486000133e-06), np.float64(0.0004897074503762), np.float64(-0.0016264223889814), np.float64(0.0002126791432583), np.float64(-0.0006555900655652), np.float64(-1.0848276214000608e-06), np.float64(0.001608704702596), np.float64(0.0013819160894147), np.float64(3.962547350830001e-05), np.float64(0.0002839868571682)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (15, 23):
Subject Values: [np.float64(-0.0001826956696939), np.float64(-5.415998646300028e-06), np.float64(0.0003997555786288), np.float64(-0.0001793454059557), np.float64(0.0009545527346178), np.float64(-0.0007667267527341), np.float64(0.0015607055581929), np.float64(-0.0002826287828202), np.float64(0.000349968089296), np.float64(0.0010652844285759)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (15, 24):
Subject Values: [np.float64(0.0005161424240752), np.float64(-0.0007697460828395), np.float64(0.0009636750872481), np.float64(0.0023704741726424), np.float64(-0.0004290041141079), np.float64(-0.0013741517569266), np.float64(-0.0009057918054746), np.float64(0.0001081885398192), np.float64(0.0010925200637767), np.float64(-0.0009127688396648)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (15, 25):
Subject Values: [np.float64(-0.0004957978184675), np.float64(-3.3385438215500053e-05), np.float64(0.0003174285264434), np.float64(0.0001056969997258), np.float64(0.0004457424747111), np.float64(-0.0008919268194531), np.float64(0.0004798863753053), np.float64(-0.0011480829203079), np.float64(0.0016577670110256), np.float64(-0.0001481215922471)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (15, 26):
Subject Values: [np.float64(0.0012625574619817), np.float64(0.0001706533413856), np.float64(0.0003766994073125), np.float64(-0.0007080186092658), np.float64(0.0001662878547207), np.float64(-0.0006200856830952), np.float64(0.0001842648973982), np.float64(9.543977837900156e-06), np.float64(0.0019331185787739), np.float64(-0.001276706452962)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (15, 27):
Subject Values: [np.float64(0.0013322880512168), np.float64(-0.0011969856968277), np.float64(0.0001040230563805), np.float64(-0.0004080916525705), np.float64(-9.864152189299953e-06), np.float64(-0.0006495893336101), np.float64(0.0015510995364557), np.float64(0.0004539390280576), np.float64(-0.0005625901422359), np.float64(0.0003958254201105)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (15, 28):
Subject Values: [np.float64(0.0002577916316283), np.float64(0.0007624472097863), np.float64(-0.0011884838825365), np.float64(-0.0012288436915341), np.float64(1.7230312615499916e-05), np.float64(-4.574360340759993e-05), np.float64(1.3864885618299984e-05), np.float64(0.0008615606958507), np.float64(0.0013305426173013), np.float64(-0.0005907394896942)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (15, 29):
Subject Values: [np.float64(-0.0005897056668615), np.float64(0.001464146623018), np.float64(0.0001579061992974), np.float64(-0.000298506668913), np.float64(-0.0001387999373988), np.float64(-0.0003045939689252), np.float64(0.0002576149475554), np.float64(0.0001211995231255), np.float64(-7.108448892950009e-05), np.float64(-0.0003122746494054)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (15, 30):
Subject Values: [np.float64(-6.901135194019997e-05), np.float64(0.001256807297265), np.float64(-0.0007077494486074), np.float64(-8.442146403949996e-05), np.float64(0.0007343857040023), np.float64(-0.0010689164464698), np.float64(-0.0014572233270217), np.float64(-0.0014397445583318), np.float64(-0.0008315747069139), np.float64(0.0001501847432117)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (15, 31):
Subject Values: [np.float64(-0.0010776216460885), np.float64(-0.0007920077348188), np.float64(0.0009450272487227), np.float64(-0.0002103685323347), np.float64(0.0004250935356745), np.float64(-0.0027322680786886), np.float64(-0.0004296615896867), np.float64(0.0013366281679764), np.float64(-0.0004018071866257), np.float64(-0.0034977793419199)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: -0.0006 (Set to zero)

Cell (16, 0):
Subject Values: [np.float64(0.0019396014732505), np.float64(0.0001375678734741), np.float64(-0.0011601322887279), np.float64(-0.0066931204337622), np.float64(-0.0013621613467209), np.float64(-0.0010911523531848), np.float64(0.0018516841448686), np.float64(0.0001457535253605), np.float64(0.0016759670046478), np.float64(0.0018510719020423)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (16, 1):
Subject Values: [np.float64(-0.0033970565301892), np.float64(0.001266350743949), np.float64(-0.0031629678473948), np.float64(0.000356738793841), np.float64(0.0009809473819635), np.float64(-0.0018519956488809), np.float64(0.0016303372329023), np.float64(0.000421087419092), np.float64(-0.001875586244736), np.float64(-0.0045652386708656)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0010 (Set to zero)

Cell (16, 2):
Subject Values: [np.float64(-0.0003148126137378), np.float64(-0.0008043959404604), np.float64(-0.0024607162000396), np.float64(-1.2556395745200004e-05), np.float64(0.00024190826358), np.float64(-0.000638032262283), np.float64(0.0054408448542761), np.float64(-0.0007820878272529), np.float64(0.0001035018330167), np.float64(-0.000713463543434)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (16, 3):
Subject Values: [np.float64(0.0002335957626057), np.float64(0.0002393989541528), np.float64(0.0006553723280217), np.float64(-0.0002319431547811), np.float64(-0.0004267545898371), np.float64(0.000608400853662), np.float64(-0.0002749212529458), np.float64(-0.0008215187454235), np.float64(0.0021210111698082), np.float64(-0.0013208762191239)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (16, 4):
Subject Values: [np.float64(-0.0020928669025675), np.float64(-4.125551649970002e-05), np.float64(0.0026321870842889), np.float64(-0.0012819703252087), np.float64(0.0006626315711188), np.float64(-0.0007192459582038), np.float64(0.0010065710945571), np.float64(0.0011897195719005), np.float64(-0.0012784162643796), np.float64(7.259840590830013e-05)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (16, 5):
Subject Values: [np.float64(0.000256634570909), np.float64(-0.0015273639324546), np.float64(0.0013495862788523), np.float64(0.0013486296033973), np.float64(0.002316283750979), np.float64(-0.0005700316706965), np.float64(0.0010145881813809), np.float64(0.0003029757751322), np.float64(0.0004531854455556), np.float64(-0.0009072978153389)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 6):
Subject Values: [np.float64(-0.0007210541909112), np.float64(-0.001040073172668), np.float64(0.0015997784675285), np.float64(-9.543064227040014e-05), np.float64(0.0013176139561921), np.float64(-0.001393271829039), np.float64(-0.0004331334878055), np.float64(6.206188052119998e-05), np.float64(-0.0021216829766703), np.float64(0.0006580563151507)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 7):
Subject Values: [np.float64(0.0021962334155064), np.float64(0.000482422046693), np.float64(0.0006237400106802), np.float64(-0.0018753807704505), np.float64(-3.51124358476001e-05), np.float64(0.0003178708749489), np.float64(0.000186881582129), np.float64(-0.0012528815113351), np.float64(0.0008738967771191), np.float64(-0.0019134099186663)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 8):
Subject Values: [np.float64(1.5369879953099855e-05), np.float64(7.165970607059995e-05), np.float64(0.002426314121087), np.float64(-0.002843855524139), np.float64(0.0001044269355812), np.float64(-0.0007759128902305), np.float64(-0.0032101339386432), np.float64(0.0006418645877672), np.float64(-0.002274650164222), np.float64(0.0002417982661919)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0006 (Set to zero)

Cell (16, 9):
Subject Values: [np.float64(-1.92958895087e-05), np.float64(8.936338833389994e-05), np.float64(-0.0001717220259081), np.float64(0.000247428260014), np.float64(1.496310087339991e-05), np.float64(0.0005160817627971), np.float64(-0.0013214098251714), np.float64(-0.0008718446342876), np.float64(-0.0006790535036555), np.float64(-0.0002357300044917)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 10):
Subject Values: [np.float64(-0.000473788565987), np.float64(0.0003187455997745), np.float64(1.1365477395999845e-06), np.float64(-0.0004993897073661), np.float64(-0.0001870001661341), np.float64(0.0010192440873744), np.float64(-0.0014428083731541), np.float64(0.0002688257177677), np.float64(-0.0005626467848226), np.float64(-0.000200757172596)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 11):
Subject Values: [np.float64(-0.0010020119727215), np.float64(0.0004109397868262), np.float64(-0.0004861598632617), np.float64(-0.0014158454882752), np.float64(-0.0005895894778883), np.float64(-4.370117085080003e-05), np.float64(-0.0006962742372463), np.float64(0.0002205922806301), np.float64(-0.0002926721512828), np.float64(-0.0001202400451035)]
W-statistic: 8.0000
P-value: 0.04882812
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (16, 12):
Subject Values: [np.float64(-0.0001649414725133), np.float64(0.0004276679023864), np.float64(0.0010900074348413), np.float64(-0.0016331211623537), np.float64(-0.0002058080564733), np.float64(-0.0003348540550801), np.float64(-0.0013247990215063), np.float64(0.0001896109852694), np.float64(-0.0008365088597326), np.float64(1.587860842790006e-05)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (16, 13):
Subject Values: [np.float64(0.0005742414332618), np.float64(0.000131632976321), np.float64(-0.0004058309146349), np.float64(6.724091525050005e-05), np.float64(0.0009685057410304), np.float64(0.0001604464300266), np.float64(8.896702153129998e-05), np.float64(0.0006785516676346), np.float64(-0.0005413291811453), np.float64(4.009861645439992e-05)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (16, 14):
Subject Values: [np.float64(-0.0011845000495112), np.float64(0.0003015664248052), np.float64(0.0001310161524938), np.float64(-0.0018547901919976), np.float64(-0.0003227248482008), np.float64(0.000427739785226), np.float64(-0.0005490528365878), np.float64(-0.0006520331096127), np.float64(0.0026753744451772), np.float64(-0.0001191671682801)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 15):
Subject Values: [np.float64(-0.0003967503035391), np.float64(0.0018663068297395), np.float64(0.0021943589535719), np.float64(-0.0043133827299558), np.float64(1.1695731499899867e-05), np.float64(-4.554111774320024e-05), np.float64(-0.0022064994628357), np.float64(-0.0009164685173575), np.float64(0.00117958586162), np.float64(-0.000687654413997)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (16, 17):
Subject Values: [np.float64(0.0086871377511028), np.float64(-0.0006082869118022), np.float64(0.0016934909540913), np.float64(-0.0030007512694541), np.float64(-0.0006950411089147), np.float64(-0.0006661101795863), np.float64(0.0039905016007671), np.float64(-0.0009496332051409), np.float64(-0.0027372916393698), np.float64(-0.0056741638822953)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (16, 18):
Subject Values: [np.float64(-0.0009099174964423), np.float64(0.0033668154800022), np.float64(0.0014256520596869), np.float64(0.0031776374667445), np.float64(0.0003495077374275), np.float64(0.0006270286929315), np.float64(-0.0019956603908261), np.float64(-4.0113599982400175e-05), np.float64(-8.582274945569991e-05), np.float64(-0.0019969761814561)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (16, 19):
Subject Values: [np.float64(-0.0005904714926161), np.float64(-0.0002400573453288), np.float64(-0.0003061264900735), np.float64(-0.0008934486650872), np.float64(-0.0006803586406324), np.float64(0.0021848165371544), np.float64(0.0010569026742299), np.float64(-0.0008060490931877), np.float64(0.0015012513620774), np.float64(0.0003390878723302)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (16, 20):
Subject Values: [np.float64(1.694532112150003e-05), np.float64(0.0001168055323927), np.float64(0.0006585705596983), np.float64(-0.0024388994845882), np.float64(0.0004599199468444), np.float64(0.0002375788137389), np.float64(0.0038958572919956), np.float64(-0.0006949201644411), np.float64(0.0009896078505324), np.float64(-0.0003354774277564)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (16, 21):
Subject Values: [np.float64(-0.0011041335611522), np.float64(-0.0007015248309539), np.float64(-0.0017534214777824), np.float64(-0.0045075329372277), np.float64(-0.000409306125063), np.float64(0.0012162896986562), np.float64(0.0026456412113279), np.float64(-0.0012251922834284), np.float64(-0.0013766990613429), np.float64(-0.0019151118008924)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0009 (Set to zero)

Cell (16, 22):
Subject Values: [np.float64(-0.0023522289118516), np.float64(-0.0009835327300812), np.float64(-0.0012808158428765), np.float64(-0.0034627707481603), np.float64(0.0008248678703495), np.float64(0.0003592228305691), np.float64(0.0063355970540741), np.float64(7.505150950630002e-05), np.float64(9.255933549199994e-05), np.float64(-0.0002800387516319)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 23):
Subject Values: [np.float64(0.0006957388088076), np.float64(-0.0002126405822412), np.float64(-0.0001086000369475), np.float64(-0.001427885463458), np.float64(-0.0006378895306929), np.float64(0.0022587785137849), np.float64(0.001613704978325), np.float64(-0.0007509736353622), np.float64(-0.0008004419316513), np.float64(-2.1324485636500063e-05)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (16, 24):
Subject Values: [np.float64(0.0003553904922421), np.float64(0.0024615552323595), np.float64(0.0038912364439585), np.float64(0.0005541346966786), np.float64(-0.0009898343899729), np.float64(0.0005669708084435), np.float64(0.0062625941446591), np.float64(-0.0021931666567543), np.float64(-0.0018727657049005), np.float64(0.0013076702129323)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: 0.0010 (Set to zero)

Cell (16, 25):
Subject Values: [np.float64(0.0002835012100939), np.float64(0.0012677796331337), np.float64(-6.106662638130005e-05), np.float64(-0.0011973106284113), np.float64(-0.0002775958206724), np.float64(0.0014176593081887), np.float64(0.0004462295737744), np.float64(-0.0007506220750368), np.float64(0.0002875433057414), np.float64(0.0001305978202724)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (16, 26):
Subject Values: [np.float64(-0.0003240739512063), np.float64(-0.0002186454153252), np.float64(5.984876075219999e-05), np.float64(-0.0010518317149501), np.float64(-0.0006370363987019), np.float64(0.0002944860872362), np.float64(0.0001842474467826), np.float64(-0.0002824434493224), np.float64(0.0004032325453147), np.float64(-6.596628169819991e-05)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 27):
Subject Values: [np.float64(-0.0006910337432228), np.float64(0.0006289000391246), np.float64(8.158378979659995e-05), np.float64(-0.0017043101454016), np.float64(-0.0004837308133643), np.float64(-4.46103361732e-05), np.float64(-0.0006799464767694), np.float64(0.0003009612471935), np.float64(0.0003723067978961), np.float64(0.000273743082858)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (16, 28):
Subject Values: [np.float64(-0.0004108477149979), np.float64(0.0008511251187945), np.float64(-0.0001736781483537), np.float64(-0.0013006126924625), np.float64(-0.0001618305849336), np.float64(0.0004481655562798), np.float64(-0.0001942991623903), np.float64(0.0003524710733716), np.float64(-0.0004610939328071), np.float64(-1.962022200200004e-06)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 29):
Subject Values: [np.float64(-0.0008243991551127), np.float64(0.001940009630383), np.float64(-0.0008904366006183), np.float64(0.0007790753602961), np.float64(1.2087340628699978e-05), np.float64(-0.0011342857343933), np.float64(-0.0001392580687801), np.float64(-0.0004250434285494), np.float64(0.0002592098517349), np.float64(2.507134416179996e-05)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (16, 30):
Subject Values: [np.float64(-0.0006854231063821), np.float64(0.0012656796084347), np.float64(-0.0008608160048965), np.float64(-5.521739354040012e-05), np.float64(-0.0003691655311415), np.float64(-0.0005069728975115), np.float64(-6.499897391100016e-05), np.float64(0.0003195508677834), np.float64(-0.0003952527833496), np.float64(0.0004124038207066)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (16, 31):
Subject Values: [np.float64(-9.955152073759998e-05), np.float64(0.0016092673763397), np.float64(1.949895347090006e-05), np.float64(-0.0020200642868261), np.float64(-0.0002374184102832), np.float64(0.0007718431159871), np.float64(0.0022326765635519), np.float64(0.0005007959291846), np.float64(0.0011078440822408), np.float64(-0.0011749245987177)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (17, 0):
Subject Values: [np.float64(0.001270288290496), np.float64(0.0012795912577578), np.float64(-0.0002747046012566), np.float64(-0.0026431723231451), np.float64(-0.0004604537323659), np.float64(0.0012085921167683), np.float64(0.0011834179608235), np.float64(-0.00106777600885), np.float64(-0.0013095747925953), np.float64(0.0001516375030515)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (17, 1):
Subject Values: [np.float64(-0.00152666771726), np.float64(-0.0002789872164667), np.float64(-0.0002078507771876), np.float64(0.0018663644809757), np.float64(0.0019301060289305), np.float64(0.001026501908149), np.float64(0.0022743126069074), np.float64(-0.0001063213531822), np.float64(0.0001056899815777), np.float64(-0.0031204555344923)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (17, 2):
Subject Values: [np.float64(-0.0005723263436069), np.float64(0.0011265670161083), np.float64(0.0009403436714488), np.float64(-0.0026842662454278), np.float64(0.0007786747092644), np.float64(-0.0005632506402247), np.float64(0.0015263132320775), np.float64(0.0001290104769234), np.float64(-0.0001632767691703), np.float64(-0.0004112257581788)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (17, 3):
Subject Values: [np.float64(-0.0003828580816366), np.float64(-0.0002131523953358), np.float64(-0.0003018765909476), np.float64(-0.0009071743366546), np.float64(0.000130494030528), np.float64(0.0003011871196507), np.float64(0.0007530569895583), np.float64(0.0007142072964565), np.float64(0.002069998366578), np.float64(-0.0010921396761207)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 4):
Subject Values: [np.float64(-0.0005077124872542), np.float64(0.0001955786340185), np.float64(-0.0004473880258508), np.float64(-0.0011410524717736), np.float64(-0.0001224613340384), np.float64(-0.0002364856967583), np.float64(0.0016367547660598), np.float64(0.0008015206884965), np.float64(0.0006066695626947), np.float64(-0.0001661938616036)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 5):
Subject Values: [np.float64(-0.0002533074301792), np.float64(-0.0010336970016822), np.float64(4.364662373040006e-05), np.float64(0.0004073519764472), np.float64(0.0008929913620214), np.float64(0.0008385601597216), np.float64(-0.0001340690479668), np.float64(0.000221477330284), np.float64(-4.023869202960002e-05), np.float64(0.0004307925429963)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 6):
Subject Values: [np.float64(-0.000378837309554), np.float64(0.0008235981028891), np.float64(-0.0003467030763493), np.float64(0.0009045640714819), np.float64(0.0001417126042031), np.float64(-0.00040454939755), np.float64(0.0002336832550605), np.float64(0.0006170182797834), np.float64(0.0006114119193335), np.float64(-0.002496984874857)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (17, 7):
Subject Values: [np.float64(-0.000951238114723), np.float64(-8.156302512400053e-06), np.float64(2.134377426120013e-05), np.float64(-0.0007784010366123), np.float64(0.0004455940203999), np.float64(1.2242072315599996e-05), np.float64(0.0004068288185074), np.float64(0.0005687628945824), np.float64(0.0022260237838174), np.float64(0.0014929755176995)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (17, 8):
Subject Values: [np.float64(-0.0007449633897138), np.float64(0.0017988862808639), np.float64(0.001566248182438), np.float64(0.0009341645373831), np.float64(0.0001659860219918), np.float64(-0.0006165844793659), np.float64(-0.0001355242569448), np.float64(0.0014289374446904), np.float64(0.0005105285631595), np.float64(-0.0005662263872066)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (17, 9):
Subject Values: [np.float64(-0.0013714808144293), np.float64(-0.0004927218134761), np.float64(-0.0003239671757701), np.float64(0.000582499172642), np.float64(0.0004261533917345), np.float64(9.000573698920013e-05), np.float64(0.0001812860751838), np.float64(0.0005936985572478), np.float64(0.0012499272979015), np.float64(0.0005616180346228)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (17, 10):
Subject Values: [np.float64(-0.000469052867606), np.float64(-0.0001113810983704), np.float64(-0.0005996650538559), np.float64(-2.2332086090399907e-05), np.float64(0.0002975117892188), np.float64(2.8493558332200013e-05), np.float64(-0.0002634331129985), np.float64(0.0002200938246935), np.float64(0.0005160870454946), np.float64(-7.673889362949996e-05)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (17, 11):
